"192.5","197.5","205.0","213.0","225.5","242.0","260.0","280.0","298.0","314.0","326.0","336.0","343.5","348.5","353.0","355.5","357.0"
"247.0","247.5","247.5","247.5","246.0","244.0","241.0","237.0","232.5","230.0","228.5","228.5","228.0","228.0","227.5","226.5","225.0"
"283.0","283.5","283.5","283.5","283.5","283.5","283.5","283.5","284.5","285.5","286.0","287.0","287.5","287.5","287.5","285.5","283.0","280.5","277.0","273.5","270.0","264.0","262.5"
"173.5","180.0","187.5","192.0","202.0","214.0","233.0","244.0","265.0","284.0","297.5","318.5","340.5","362.0","379.0","397.0","416.5","425.5","440.0","447.5","450.0","450.5","452.0"
"220.5","221.5","221.5","221.5","221.5","221.5","221.5","221.5","221.5"
"286.5","289.5","294.0","302.0","316.0","330.5","341.0","346.5","348.0"
"178.5","183.5","188.5","197.0","207.0","219.0","220.5"
"398.5","396.5","393.5","384.5","379.0","374.5","373.0"
"359.0","353.0","348.0","342.5","335.0","327.5","326.0"
"270.5","275.0","279.5","288.0","294.0","301.5","303.0"
"322.0","326.0","331.5","338.5","345.0","350.0","355.5","357.0"
"349.0","351.5","354.0","364.0","370.5","375.0","384.5","386.5"
"327.0","332.0","338.5","344.0","350.5","352.0"
"174.0","184.5","191.0","198.5","211.5","213.5"
