"177.5","186.5","198.0","220.0","246.5","275.0","303.5","331.0","351.5","370.0","382.0","383.5"
"269.0","266.5","260.0","250.5","245.5","240.5","231.0","224.0","221.5","220.5","220.0","218.5"
"288.0","291.5","293.0","295.5","298.0","300.0","301.0","301.5","302.0","302.0","302.0","300.0","297.5","296.5","294.5","292.0","288.5","284.0","279.0","272.5","264.5","263.0"
"168.0","177.5","187.0","193.5","211.0","223.5","243.0","265.0","289.5","314.0","338.0","361.5","381.0","398.5","419.0","430.0","446.0","452.0","454.5","454.5","454.5","452.5"
"245.5","246.0","246.0","243.5","240.5","238.5","236.5","233.0","231.5"
"292.0","299.0","312.5","321.0","340.0","347.0","352.5","359.0","360.5"
"175.5","188.0","203.0","220.5","237.5","239.0"
"404.0","401.0","389.0","377.5","368.0","366.5"
"382.5","369.0","363.0","357.5","350.5","342.0","340.5"
"274.5","292.5","295.5","298.0","301.5","311.0","312.5"
"331.0","348.0","356.5","366.0","375.5","384.5","392.0","393.5"
"354.5","369.5","374.5","382.5","393.0","398.5","401.5","403.5"
"336.0","344.5","353.0","361.0","362.5"
"154.0","163.5","168.0","175.0","177.0"
