"88.0","99.0","120.0","146.5","179.0","217.5","262.0","309.5","354.5","390.5","413.5","426.5","434.5","435.5","437.5"
"157.0","152.0","141.5","130.5","117.0","105.0","95.0","88.0","85.0","83.5","83.0","83.0","82.5","82.0","80.5"
"195.0","195.5","198.5","202.5","207.0","212.0","216.5","217.5"
"60.5","70.5","85.5","101.5","115.0","126.5","137.5","147.5"
"297.0","297.5","297.0","291.5","280.0","264.0","248.5","246.5"
"56.0","60.5","73.5","97.0","119.0","141.5","163.0","165.0"
"166.0","173.0","198.5","232.5","266.0","294.5","312.0","321.5","324.0","325.5"
"238.5","235.5","229.5","220.0","211.5","205.5","202.5","202.5","203.0","204.0"
"99.5","93.0","95.5","121.0","157.0","198.0","240.0","283.5","324.0","359.0","380.5","393.5","397.5","399.0"
"334.5","332.0","330.5","319.0","303.0","288.5","274.5","262.5","254.0","248.0","245.0","244.5","244.5","244.0"
"241.0","232.5","225.0","214.5","197.5","182.0","166.0","152.0","143.0","139.0","139.0","143.0","160.0","187.5","220.0","255.5","288.5","317.5","336.0","346.5","350.5","352.5"
"287.5","287.0","294.0","306.5","325.0","344.5","364.5","383.5","396.5","404.0","408.0","410.5","410.5","400.0","386.0","370.5","356.0","345.5","340.5","339.0","339.0","337.5"
"325.5","327.0","333.5","345.5","359.5","373.5","383.0","392.0"
"294.0","295.0","305.5","323.5","344.5","364.0","378.5","396.0"
