"120.5","126.0","139.5","165.0","197.5","231.5","269.5","309.0","343.5","373.0","394.0","409.5","418.5","421.0","422.5"
"187.5","187.5","187.5","186.5","184.0","181.0","177.5","173.0","168.0","163.0","160.5","158.5","158.0","157.0","155.5"
"196.5","192.5","193.0","198.0","204.5","209.5","213.5","216.0","217.5","221.0","226.0","227.5"
"129.0","136.5","148.5","165.5","185.0","204.0","221.5","235.0","247.5","255.5","259.0","260.5"
"327.5","321.5","319.0","314.0","309.0","303.5","297.5","291.5","284.0","282.5"
"124.0","133.0","145.0","161.0","180.0","199.5","216.5","231.0","246.0","248.0"
"202.5","211.0","223.5","241.0","262.5","284.5","305.0","318.0","327.5"
"274.0","274.5","272.0","267.5","263.5","261.0","260.0","260.0","261.0"
"160.0","168.0","185.0","209.5","238.5","268.0","295.5","316.5","334.0","344.5","350.5","352.5"
"354.0","350.0","346.0","339.5","332.0","324.5","318.5","315.5","313.5","313.0","313.0","311.5"
"272.0","263.0","249.0","236.0","220.5","207.5","196.0","189.0","184.5","183.0","183.0","183.0","189.0","204.5","221.0","238.5","256.5","273.5","290.5","308.0","320.5","331.0","339.5"
"331.5","336.5","348.0","362.5","380.5","398.0","412.5","423.0","431.5","436.0","439.0","440.0","440.0","439.0","434.0","428.0","422.0","417.0","412.0","408.5","406.5","405.0","401.0"
"328.5","335.5","342.5","352.5","363.5","374.0","384.5","394.0","395.5"
"367.5","377.0","388.0","402.0","417.0","432.0","446.0","462.0","463.5"
