"112.5","115.5","123.5","134.5","150.0","178.0","185.5","189.5","191.5","192.0","193.0"
"136.0","137.0","140.5","148.5","158.0","172.5","177.0","179.0","180.0","181.0","182.5"
"80.5","90.0","100.5","118.5","139.0","160.5","180.5","195.0","206.5","212.5","215.0","207.5","191.0","173.0","152.5","127.5","101.5","82.0","68.5","64.5","65.0"
"286.0","286.0","285.5","279.5","269.0","255.5","242.5","233.5","228.5","226.5","226.5","240.5","262.5","287.0","314.0","345.0","380.0","407.5","424.5","432.0","430.5"
"175.0","174.5","174.5","175.0","175.0","175.0","174.5","173.0","170.5","169.5","168.5","168.5","168.5","168.5"
"289.0","295.5","306.5","320.0","340.0","357.5","375.0","389.0","403.5","417.0","427.0","433.0","433.5","435.0"
"253.0","247.5","243.5","239.0","233.0","222.5","221.0"
"261.5","264.5","270.0","276.0","284.0","296.0","297.5"
"178.0","182.5","189.5","202.5","211.5","224.0","232.0","238.0","241.0","244.5","246.0"
"291.5","293.5","297.5","304.0","309.5","317.0","322.5","326.5","330.0","330.5","332.5"
"260.5","270.5","292.0","316.5","344.5","372.0","397.0","417.0","431.5","440.5","442.5","438.0","423.5","402.5","380.0","355.5","334.5","315.5","302.5","297.0","297.0","299.0"
"254.5","251.0","245.0","238.5","233.5","231.5","231.5","238.5","251.5","270.0","290.0","318.5","345.0","371.5","391.0","401.5","403.5","401.0","389.0","370.0","338.5","337.0"
"345.5","343.5","340.0","329.0","311.5","283.5","255.0","253.5"
"237.5","240.5","249.5","264.0","291.5","334.0","382.0","384.0"
