"138.0","170.5","206.5","248.5","290.5","332.0","367.5","396.5","416.0","428.5","435.0","435.0","435.5"
"200.0","195.5","189.5","176.0","168.0","157.5","146.0","142.5","141.0","139.5","138.5","135.5","133.5"
"258.0","258.0","258.0","258.5","260.5","262.5","263.5","264.0","265.0","265.0","265.0","264.0","263.0","263.0","263.0","263.0","263.0","261.0"
"44.0","60.0","81.0","109.5","139.0","175.5","214.0","251.0","291.5","335.0","372.0","413.5","447.0","463.0","475.5","480.0","480.5","482.0"
"171.5","174.0","177.0","182.0","186.0","190.0","191.5"
"262.5","268.5","275.0","289.5","301.5","319.5","321.0"
"150.5","153.0","159.5","167.5","183.0","198.5","218.0","219.5"
"446.5","442.0","433.5","428.5","415.5","401.5","381.5","380.0"
"375.0","369.0","360.0","354.5","348.0","346.5"
"214.5","227.0","243.0","254.0","267.5","269.0"
"306.5","313.5","320.0","329.0","341.0","352.5","364.5","375.0","385.5","397.0","398.5"
"328.5","335.0","342.5","347.5","361.5","371.5","380.5","390.0","394.0","392.5","391.0"
"342.5","347.0","358.0","370.0","371.5"
"83.0","89.5","104.5","113.5","115.0"
