"192.5","210.5","235.0","269.5","309.0","344.5","372.0","388.5","398.0","401.5","399.0"
"221.0","218.0","204.5","194.5","185.5","175.0","170.0","168.0","165.5","160.5","151.0"
"311.5","311.5","311.5","313.5","316.5","320.0","322.5","325.5","327.5","328.5","328.5","329.0","330.0","331.0","331.5","332.5"
"117.0","130.5","141.5","163.5","194.0","233.5","267.0","293.0","318.0","338.5","354.0","369.5","377.0","381.5","383.5","382.0"
"237.0","246.0","258.5","269.5","279.5","282.5","284.5"
"271.0","268.0","265.0","264.5","265.0","269.5","271.0"
"241.0","243.5","248.5","262.5","282.0","304.5","306.0"
"337.0","333.0","326.5","315.0","299.0","276.5","274.5"
"377.5","370.0","362.5","355.5","350.5","349.0"
"205.0","216.5","229.0","242.0","253.0","254.5"
"362.5","370.5","382.0","397.0","412.0","428.5","441.5","450.0","454.5","456.0"
"270.5","273.0","277.5","289.5","294.5","299.0","301.5","301.5","301.5","299.5"
"385.0","388.0","392.5","401.0","413.0","424.0","436.0","438.0"
"95.5","105.5","113.0","117.5","128.5","137.5","149.5","151.0"
