"171.0","181.0","194.0","214.5","242.0","269.5","294.5","315.5","335.0","347.0","356.0","361.0","362.5"
"216.5","208.5","201.5","196.0","192.5","188.5","183.0","179.5","177.5","176.0","175.0","174.0","172.5"
"278.0","280.5","281.5","284.0","284.5","284.5","285.0","288.0","290.5","292.0","293.5","294.0","294.0","294.0","294.0","293.5","291.5","288.5","285.0","280.0","278.5"
"139.5","150.5","160.5","174.0","189.5","213.0","240.5","265.0","289.5","311.0","333.0","352.5","372.0","392.5","401.5","413.0","419.0","420.5","418.5","409.0","407.5"
"192.0","195.0","199.5","207.0","214.5","221.5","226.5","231.0","231.5","233.0"
"289.0","280.5","275.5","273.0","271.0","269.5","268.5","268.5","268.5","268.5"
"171.5","182.0","189.5","199.0","209.5","219.5","221.5"
"353.5","348.5","346.0","336.0","328.0","324.0","322.5"
"375.0","369.5","362.0","355.0","348.0","339.5","338.0"
"250.5","256.0","262.0","266.0","269.0","271.5","273.0"
"324.5","328.5","335.0","344.0","354.0","366.5","379.5","394.5","408.0","418.5","426.0","428.0"
"296.0","304.0","311.0","316.5","320.5","323.0","326.0","330.5","336.5","340.0","340.5","341.5"
"424.0","426.0","426.0","429.0","431.5","435.0","438.0","441.0","443.0"
"145.5","153.5","163.0","167.5","172.5","182.5","188.0","192.0","193.5"
