"89.5","132.0","166.0","205.0","243.5","283.0","322.0","358.0","387.0","409.0","422.0","429.0","431.0","430.0","428.5"
"202.0","192.5","178.5","168.0","154.5","143.0","129.0","118.0","112.5","104.5","97.5","95.0","92.5","90.5","89.0"
"263.0","258.5","253.5","248.5","246.0","246.0","246.5","251.5","256.5","261.5","264.5","267.0","268.5","269.5","270.0","270.5","270.5","272.0"
"60.5","65.5","85.5","115.0","154.0","191.5","233.0","269.0","312.5","349.0","390.0","432.0","463.5","481.0","499.0","504.5","506.5","507.5"
"173.5","173.0","175.0","179.0","183.5","186.5","186.5","186.5"
"253.5","266.5","280.5","296.5","317.0","339.5","353.5","355.0"
"163.0","156.5","153.5","155.5","168.0","186.5","188.0"
"426.0","428.0","428.0","426.0","406.0","380.5","379.0"
"336.5","334.0","330.5","325.5","318.0","316.5"
"203.5","209.5","216.5","233.5","250.5","252.5"
"293.0","297.5","307.5","318.5","332.5","345.5","359.0","371.5","383.5","393.5","401.0","402.5"
"322.0","325.0","338.0","346.0","357.0","369.5","376.5","385.5","392.5","396.0","396.0","396.0"
"349.0","358.5","372.5","395.0","417.0","418.5"
"62.0","65.0","68.5","79.5","86.0","87.5"
