"184.0","209.5","235.0","267.0","301.0","334.5","365.0","392.0","412.5","426.0","435.5","439.5","441.0"
"194.5","192.0","190.0","182.0","172.5","169.0","165.5","157.5","150.0","146.0","143.5","141.5","140.0"
"299.0","296.0","294.0","292.0","290.0","288.0","287.5","287.5","288.5","291.0","294.0","297.0","298.0","299.5","302.0","303.5","304.5","305.0","305.5","305.5","304.5","302.5"
"81.5","82.0","86.5","100.0","120.0","150.5","184.5","215.5","249.0","290.0","323.5","363.0","397.0","423.5","445.0","457.0","471.5","476.5","478.5","472.0","453.0","451.5"
"214.5","219.5","222.0","226.0","230.0","231.5"
"274.5","285.0","293.0","298.5","312.0","313.5"
"217.0","222.5","234.0","246.0","264.5","280.0","281.5"
"377.0","374.5","365.0","353.5","332.5","315.0","313.5"
"382.0","380.5","378.0","373.0","365.0","363.5"
"236.0","238.5","243.0","249.5","263.0","265.0"
"352.0","361.5","370.0","379.5","389.5","399.0","408.5","415.5","421.0","423.0"
"323.0","325.5","333.0","342.5","347.0","352.5","356.0","356.0","355.0","353.5"
"410.5","421.5","433.0","445.5","447.0"
"91.0","95.5","106.0","112.5","114.5"
