"123.0","136.0","155.0","182.0","213.5","249.5","287.5","323.5","355.5","381.5","397.5","407.5","411.5","411.5","400.0","398.5"
"221.5","220.5","220.0","212.5","199.0","190.0","176.5","168.5","165.5","159.5","154.5","151.0","149.0","146.0","143.5","141.5"
"280.5","283.0","284.0","286.5","289.0","292.0","295.0","299.5","304.0","307.5","309.5","310.5","311.0","311.5","311.5","312.0","312.0","312.5"
"77.0","97.5","125.5","160.0","190.0","222.5","262.5","296.5","333.0","367.5","395.5","418.0","431.5","445.5","450.5","450.5","436.5","435.0"
"216.0","217.0","220.0","224.0","229.5","233.0","234.5"
"262.5","266.0","269.0","272.0","281.0","291.5","293.0"
"206.5","209.5","213.5","221.5","235.5","237.0"
"409.0","405.5","402.0","390.5","375.0","373.5"
"361.0","359.5","358.0","352.0","344.0","336.0","334.5"
"229.5","235.5","241.5","246.0","258.5","267.0","268.5"
"328.5","336.0","343.5","352.0","362.5","373.0","385.0","393.0","399.0","400.5"
"320.0","323.0","330.5","341.5","347.0","352.5","359.0","363.5","364.5","366.5"
"343.5","347.0","355.5","365.0","374.0","387.0"
"105.5","109.0","112.0","114.5","117.0","123.5"
