"215.0","234.5","260.5","285.0","309.0","330.5","347.5","363.0","373.0","375.0"
"267.5","262.5","251.5","246.5","243.0","235.5","229.5","225.5","224.0","222.5"
"285.0","289.5","292.0","293.5","296.5","298.5","301.5","303.5","304.5","305.5","305.5","303.5","300.0","297.5","294.5","289.5","284.0","278.0","273.0","265.5","254.5","253.0"
"164.5","168.0","179.0","189.0","209.5","223.5","243.5","265.5","290.5","316.0","345.0","370.5","394.5","411.0","424.0","441.5","449.5","452.0","452.5","446.0","433.0","431.5"
"246.0","249.0","249.0","249.5","249.5","249.5","249.5","249.5"
"271.5","284.5","293.5","312.5","322.0","335.5","334.5","333.0"
"175.5","176.5","183.5","195.5","215.5","236.5","238.5"
"425.5","423.0","413.5","404.5","391.5","379.0","377.0"
"397.0","395.0","393.0","386.5","378.0","367.0","357.0","350.5","346.5","345.0"
"261.0","264.0","267.5","270.0","272.5","279.0","288.0","293.5","297.5","299.0"
"355.0","358.0","361.5","367.0","372.5","380.0","389.5","396.0","397.5"
"334.0","338.0","344.0","347.5","350.5","356.0","365.5","371.0","372.5"
"338.5","341.5","345.0","349.0","354.0","355.5"
"154.0","160.0","164.5","168.0","174.0","175.5"
