"114.0","121.0","136.5","161.0","191.0","226.5","263.5","300.0","336.0","366.0","390.5","406.5","416.0","419.0","410.0"
"190.0","187.0","181.5","174.0","169.0","163.0","149.5","142.0","136.5","129.0","123.5","121.0","119.0","118.0","111.5"
"266.5","265.0","265.0","266.5","270.5","275.5","281.5","286.0","289.0","292.0","292.5","293.0","293.5","294.5","294.5","294.5","294.5","294.0"
"59.0","63.5","84.5","114.5","156.0","191.5","231.0","267.5","311.5","350.5","393.5","425.5","448.0","465.0","475.0","477.5","471.0","469.0"
"210.0","202.5","205.0","212.0","216.5","220.5","221.5","223.0"
"254.5","249.0","252.0","265.0","275.0","293.0","311.5","313.5"
"187.0","197.5","215.5","217.0"
"398.5","385.0","372.0","370.0"
"346.5","346.0","345.5","342.5","337.5","336.0"
"214.0","217.5","233.5","246.5","266.5","268.0"
"328.5","337.0","347.0","354.5","365.5","376.0","390.0","403.0","404.5"
"314.5","321.5","327.5","333.0","340.5","345.0","347.5","347.5","348.5"
"358.0","371.5","387.5","406.5","408.5"
"62.5","65.5","82.0","96.0","97.5"
