"118.0","150.0","187.0","235.0","285.5","335.0","379.5","418.0","446.5","464.5","472.0","474.0"
"197.0","194.5","182.5","169.5","153.0","143.0","135.0","124.0","117.5","115.0","109.5","107.5"
"292.0","292.0","292.0","292.0","292.0","293.5","295.5","298.5","301.0","304.5","308.5","312.0","314.5","316.5","317.0","319.0"
"57.0","75.5","102.0","136.0","171.0","213.0","260.0","301.5","343.0","381.0","417.0","444.5","456.5","467.0","467.0","468.0"
"237.0","241.5","244.0","246.5","248.5","250.0"
"253.5","252.0","259.5","266.0","273.0","274.5"
"203.0","208.0","215.5","231.0","246.0","247.5"
"398.5","394.0","382.5","366.0","348.5","347.0"
"384.5","384.5","379.5","373.0","371.5"
"220.5","223.5","233.5","240.5","242.0"
"345.0","355.5","367.5","380.0","393.0","402.5","411.5","418.5","426.0"
"340.5","346.5","350.0","357.5","367.5","372.0","374.5","374.5","372.0"
"394.5","400.0","409.0","418.5","420.5"
"63.0","65.5","69.0","79.0","80.5"
