"211.0","219.5","234.0","254.5","280.5","309.5","337.5","359.5","378.0","390.0","397.0","400.5","401.0","402.0"
"242.0","238.0","230.0","222.0","216.5","204.0","196.0","193.0","192.0","190.0","189.5","189.5","189.5","188.0"
"278.5","281.5","284.0","289.5","295.0","301.0","306.0","311.0","314.0","314.5","315.0","315.0","314.0","312.5","310.5","308.0","303.0","295.5","294.0"
"164.5","175.0","194.0","221.5","256.0","289.5","318.5","345.0","371.0","397.0","419.5","434.5","448.0","453.5","456.5","457.0","452.0","431.0","429.5"
"214.0","217.0","224.0","235.0","245.0","255.0","263.5","265.5"
"305.0","302.5","301.5","300.0","300.0","300.0","300.5","302.0"
"191.0","194.0","202.5","214.5","235.5","256.5","258.0"
"396.5","388.0","379.0","372.0","355.5","344.5","343.0"
"374.0","370.5","365.0","357.5","348.0","339.0","333.5","328.5","326.5"
"249.5","247.0","247.0","257.5","268.5","288.0","296.5","300.5","302.0"
"336.0","343.0","352.0","364.5","380.0","398.5","418.5","432.0","443.0","450.0","455.0","457.0"
"307.5","310.5","316.0","319.5","323.0","329.0","341.5","346.5","349.0","350.0","350.0","351.5"
"359.0","361.5","364.5","370.0","379.0","380.5"
"102.0","107.5","114.0","121.5","136.0","137.5"
