"135.5","171.0","212.0","262.5","316.5","368.5","415.5","452.0","479.0","496.5","506.0","509.5","508.0","506.0"
"236.0","223.0","214.0","199.0","187.0","172.5","162.0","150.5","145.0","143.5","143.5","143.5","143.5","142.0"
"287.5","285.0","284.5","284.0","284.0","284.5","286.0","287.0","287.5","288.0","288.5","288.5","288.5","289.0","289.0","289.0"
"91.0","121.5","159.5","201.0","241.0","287.5","330.5","371.5","416.5","449.5","476.5","499.0","510.5","515.5","508.5","507.0"
"203.0","203.0","204.5","209.0","212.5","215.0","217.0","218.5"
"271.0","284.5","299.0","321.0","345.0","369.5","391.5","393.5"
"160.0","165.0","178.0","196.0","197.5"
"481.5","479.5","468.5","453.5","452.0"
"394.5","388.0","380.0","369.0","356.5","343.5","331.0","323.5","321.5"
"221.0","227.5","240.5","262.5","281.5","299.0","319.5","333.0","334.5"
"316.5","319.5","329.5","348.0","368.0","390.0","411.0","430.5","451.0","452.5"
"391.5","398.5","403.5","418.0","429.0","445.0","455.0","469.5","478.5","480.0"
"380.0","395.5","413.0","414.5"
"86.0","90.0","108.5","110.0"
