"117.5","124.5","136.5","160.0","187.5","219.0","251.0","282.5","311.5","333.0","348.0","358.5","365.0","370.0"
"177.0","175.5","174.5","170.0","166.5","163.5","161.5","160.5","160.0","160.0","160.0","160.0","158.5","154.5"
"200.5","200.0","200.0","200.0","202.5","204.5","206.5","208.5","213.0","214.5"
"133.0","143.5","156.0","170.5","187.0","200.5","213.5","222.0","226.0","227.5"
"319.0","314.5","309.0","299.5","290.0","277.5","264.5","247.5"
"126.0","132.0","143.5","158.0","174.0","191.0","206.5","225.5"
"172.5","195.0","227.0","261.0","280.5","300.5","314.0","321.5","323.5"
"268.5","265.0","261.0","256.5","255.5","254.5","254.5","255.0","256.5"
"154.0","152.0","168.0","198.0","228.0","256.0","282.5","303.5","322.5","336.0","343.5","346.0","348.0"
"332.0","338.0","336.5","330.5","325.5","321.0","318.5","317.0","315.5","313.5","311.5","310.0","308.5"
"251.0","246.0","240.0","232.5","222.0","208.5","195.0","183.0","173.0","168.0","166.5","166.5","170.0","183.0","201.5","218.0","234.5","248.0","261.5","275.0","289.0","301.0","311.5"
"321.0","326.0","334.5","345.0","358.5","377.0","394.0","410.5","422.0","430.0","435.0","437.5","437.5","437.5","433.5","429.0","425.0","421.5","419.0","416.5","411.0","404.0","396.0"
"305.0","309.0","315.0","323.0","332.0","341.0","351.0","362.5","382.0"
"370.5","377.0","386.5","398.5","411.5","424.5","436.5","447.0","459.5"
