"201.5","209.5","220.0","235.0","254.5","277.0","301.0","324.0","344.5","362.5","373.0","381.0","383.0","384.5"
"241.0","238.0","233.5","228.5","223.5","221.0","219.0","217.0","215.0","212.5","211.5","209.5","207.0","205.5"
"296.0","297.0","297.0","298.0","299.5","301.0","303.0","305.0","306.5","309.0","311.0","312.5","314.0","314.5","315.0","315.0","315.0","315.0","315.0","315.0","315.0","315.0","315.0","314.0","310.5","309.0"
"165.5","172.5","183.5","191.0","210.0","220.0","239.0","256.5","269.5","290.5","310.5","323.5","344.0","365.0","381.0","398.0","418.5","430.5","446.0","452.5","460.0","465.0","465.5","463.0","457.0","455.5"
"238.5","246.0","254.0","261.5","265.5","267.5"
"274.5","273.0","273.0","273.0","275.0","277.0"
"215.0","214.0","214.0","217.5","224.0","234.0","246.0","258.0","268.0","269.5"
"381.5","384.5","386.5","386.5","381.5","377.0","369.0","357.5","351.5","350.0"
"380.5","381.5","381.5","378.5","373.5","366.5","365.0"
"260.5","267.5","269.0","270.5","273.0","278.0","279.5"
"345.0","353.0","361.5","370.5","382.0","396.5","409.5","421.0","430.0","438.0","443.0","446.0","448.0"
"316.5","321.0","322.0","323.5","327.5","335.0","342.0","345.0","347.5","349.0","349.5","349.5","350.5"
"419.0","422.0","425.0","431.0","439.0","445.5","451.5","460.0","465.0","467.0"
"174.0","182.5","189.5","194.5","204.5","213.5","218.5","230.0","238.5","240.5"
