"143.5","147.0","153.5","160.5","170.0","178.5","187.0"
"131.5","133.5","136.5","145.0","156.0","170.5","188.0"
"118.5","127.0","139.0","151.5","164.0","178.0","191.5","203.0","211.0","216.0","217.5","218.0","216.5","205.0","185.5","164.0","142.5","123.0","109.0","96.0","91.0"
"240.5","239.5","239.5","239.5","239.5","239.5","240.5","242.5","244.0","245.5","246.5","248.0","251.5","259.0","274.5","292.0","307.5","320.5","330.5","338.5","345.5"
"188.0","190.0","190.0","190.0","190.0","190.0","190.0","191.5","194.0","196.5","197.5","199.0"
"274.5","279.5","287.0","303.0","324.5","350.0","374.5","396.5","413.0","423.0","430.5","432.0"
"190.5","197.5","203.0","212.5","225.5","235.5","245.0","251.0","254.0","256.0"
"263.0","267.5","274.5","287.0","304.0","315.5","326.5","333.0","335.0","336.5"
"240.5","231.5","219.5","203.5","202.0"
"267.5","276.5","284.5","299.0","300.5"
"267.5","274.0","281.5","290.5","304.5","323.0","341.0","358.0","370.0","381.5","387.0","391.0","392.0","392.0","385.5","377.5","371.0","367.0","365.0","363.5","362.0","358.5","347.0","334.5","325.5","324.0"
"253.5","251.0","251.0","251.0","251.0","250.5","245.5","243.0","242.5","242.5","245.5","252.5","265.0","285.5","312.5","336.0","358.0","371.5","378.5","380.5","380.5","378.0","361.5","336.5","310.0","308.5"
"317.0","319.0","319.0","318.5","311.5","301.5","289.5","277.0","266.5","255.0","243.5","241.5"
"245.0","250.0","256.5","268.5","292.0","321.0","350.0","375.0","395.5","413.5","430.5","432.0"
