"127.0","141.5","160.0","190.0","223.0","258.0","293.5","327.0","356.0","376.0","390.5","400.5","407.5","409.0"
"177.5","175.0","171.5","166.5","163.0","160.0","158.0","157.0","155.5","154.0","152.5","151.0","149.0","147.5"
"200.0","192.5","192.5","192.5","196.0","204.5","211.0","217.5","226.5","228.5"
"112.0","126.5","138.0","155.5","175.0","198.5","216.0","232.0","244.0","245.5"
"350.5","346.0","341.0","334.5","326.5","319.5","309.5","294.5","292.5"
"133.5","141.0","153.0","167.0","182.5","197.0","211.5","228.5","230.5"
"221.5","230.0","242.0","256.0","270.5","286.5","302.0","314.5","320.5"
"254.0","253.0","253.0","252.5","252.5","252.5","252.5","253.0","257.5"
"146.5","160.0","184.5","215.5","248.5","280.0","308.5","328.5","344.5","358.0","365.0","367.0"
"348.0","347.0","343.0","337.5","333.0","330.0","328.5","328.0","328.0","328.0","328.0","326.0"
"263.0","255.5","246.0","236.5","221.5","208.5","196.0","189.0","185.0","183.5","183.5","185.0","197.0","214.5","236.0","258.5","280.5","299.0","315.0","316.5"
"337.0","342.5","351.5","362.0","379.0","394.0","409.5","419.5","427.5","432.5","436.5","439.0","439.5","439.5","438.5","435.0","432.5","430.0","426.5","425.0"
"324.0","325.5","328.5","334.5","342.0","350.5","360.0","368.0","375.5","383.5","392.5","394.5"
"384.0","390.0","401.0","414.0","429.0","443.5","459.0","473.0","487.0","499.5","512.0","513.5"
