"125.0","127.0","139.0","163.5","192.5","228.0","264.0","300.0","331.0","352.0","368.5","379.5","386.5","389.0","390.5"
"144.0","146.0","145.5","141.0","136.0","131.5","127.5","124.0","120.5","117.0","114.5","111.5","109.0","107.0","105.0"
"226.0","221.5","217.0","215.0","215.0","215.5","220.0","225.0","229.0","232.0","239.5"
"67.0","77.5","87.0","99.5","115.0","132.0","149.5","165.0","175.5","182.5","186.0"
"338.0","338.5","338.0","333.5","325.0","315.5","305.0","294.0","292.0"
"70.0","75.5","86.5","101.0","118.0","134.0","149.5","168.0","169.5"
"187.5","196.5","211.0","231.5","253.5","275.0","292.0","304.5","311.5","312.5","314.0"
"232.5","230.0","228.5","225.0","221.0","218.5","216.0","214.5","214.5","214.5","216.0"
"158.5","163.5","185.5","215.0","246.0","273.5","294.5","313.0","324.5","332.0","333.5"
"291.5","294.5","291.5","285.5","281.0","277.5","275.0","273.0","271.5","270.5","269.0"
"287.0","281.5","272.5","261.5","245.5","229.0","211.0","194.0","181.5","173.5","169.0","167.0","166.5","166.5","170.0","181.0","197.0","213.0","231.0","248.0","265.5","286.5","304.5","306.0"
"272.0","276.0","282.0","293.5","311.0","329.0","349.0","368.0","384.0","394.0","401.0","404.0","406.0","406.5","406.5","403.5","397.5","392.0","386.5","379.5","372.0","362.0","352.5","351.0"
"329.0","333.5","341.0","350.5","361.0","371.5","383.0","395.0","409.0"
"326.0","332.5","343.0","357.5","371.5","386.0","399.5","411.5","421.5"
