"176.5","192.5","214.0","244.0","278.5","314.0","345.5","375.0","396.5","414.5","423.5","426.0","423.0","421.0"
"195.0","193.5","192.0","182.0","171.5","166.5","158.5","149.0","145.0","142.5","140.5","137.5","131.5","129.5"
"294.0","294.5","294.5","297.0","300.0","302.0","302.5","302.5","302.5","302.5","302.0","302.0","301.5","301.5","301.5","303.0","306.5","308.0"
"76.0","87.5","102.5","119.5","146.5","180.0","214.0","248.5","288.5","321.0","350.5","379.5","399.5","419.0","425.5","428.0","423.0","421.0"
"216.0","224.0","233.0","240.0","244.5","246.0","246.0","246.0"
"270.5","273.5","278.0","284.5","291.0","297.5","315.5","317.0"
"213.0","220.5","228.0","240.0","259.5","277.5","279.0"
"396.5","394.0","385.0","375.5","354.0","330.0","328.0"
"385.5","383.0","377.5","367.5","359.5","358.0"
"236.0","240.5","246.5","264.0","272.0","273.5"
"345.0","349.5","358.0","368.5","379.5","394.0","404.0","413.0","414.5"
"324.5","330.5","342.0","347.5","352.0","360.0","364.5","365.5","367.0"
"377.0","387.5","398.0","408.0","409.5"
"90.5","99.5","112.0","120.0","121.5"
