"122.5","125.0","136.5","175.0","235.0","302.0","361.5","408.5","438.0","453.0","461.0","462.5","454.5"
"214.0","210.0","201.5","184.0","163.0","147.5","137.0","131.5","129.0","127.5","127.5","127.0","124.0"
"228.0","227.0","227.5","230.5","233.0","236.5","240.5","244.5","246.0"
"116.0","116.5","127.5","147.0","170.0","192.0","211.0","220.0","221.5"
"329.5","331.5","331.5","325.5","311.5","292.0","290.5"
"104.5","107.5","119.5","142.5","169.0","199.0","200.5"
"186.5","206.5","238.0","277.5","314.0","341.5","358.0","364.5","355.5"
"284.0","279.0","269.5","260.5","253.5","249.5","248.0","248.0","252.0"
"104.5","107.5","121.5","151.0","185.5","224.5","267.0","309.0","346.0","376.0","393.0","399.5","401.5"
"362.0","359.5","356.0","345.5","335.5","325.5","316.0","309.5","305.0","302.5","301.5","301.5","301.0"
"279.0","275.0","270.5","264.0","250.0","229.5","210.0","190.0","172.0","158.5","153.0","152.0","152.0","164.0","190.5","221.5","254.5","287.5","319.0","344.5","346.0"
"321.0","319.0","319.0","321.0","330.5","346.5","364.0","383.5","403.5","418.5","426.0","429.0","431.0","431.0","426.0","416.5","405.5","395.5","386.5","377.5","376.0"
"331.0","338.5","347.0","360.0","373.5","393.5","418.0","419.5"
"343.0","347.5","358.5","377.0","398.0","419.5","440.5","442.5"
