"163.0","168.5","177.0","188.0","202.0","217.0","234.5","253.0","273.0","293.5","314.5","333.0","347.5","362.5","371.5","379.5","385.0","387.0","388.5"
"247.5","245.5","245.5","244.0","240.0","233.0","227.0","223.0","221.0","219.5","218.0","216.0","214.0","211.5","210.5","209.5","209.0","209.0","207.0"
"269.5","268.0","268.0","268.0","268.0","268.0","268.5","269.5","270.5","271.0","271.5","272.5","273.0","273.0","273.0","273.0","273.0","273.0","273.0","273.0","272.5","271.0","268.0","266.0"
"170.0","179.5","187.5","192.0","204.0","214.0","232.0","243.0","263.0","277.0","293.5","315.5","337.5","356.0","374.5","395.5","415.5","425.5","441.0","448.5","452.0","453.5","453.5","452.0"
"175.5","184.0","192.0","203.5","212.5","221.0","229.0","233.0","234.5"
"325.5","320.0","316.0","309.5","306.5","305.0","305.0","310.0","311.5"
"194.0","200.0","209.5","220.5","233.0","243.5","260.5","273.5","288.5","290.0"
"376.5","376.5","373.0","360.0","352.5","347.5","335.5","327.5","319.5","318.0"
"367.5","363.0","355.5","346.5","333.0","322.5","309.5","308.0"
"270.5","272.5","275.5","286.5","294.5","300.5","313.5","315.0"
"298.5","302.5","313.0","324.5","341.0","359.0","377.0","394.5","406.0","415.5","417.0"
"323.5","325.0","326.0","332.0","340.5","346.5","350.0","352.0","354.0","354.5","355.5"
"364.5","363.5","363.5","363.5","364.0","365.5"
"140.0","143.5","157.0","165.0","173.5","175.0"
