"80.5","86.5","100.5","118.5","147.5","178.5","211.5","245.0","280.0","313.0","343.5","371.0","392.5","412.0","428.0","437.0","441.5","441.5","443.0"
"223.5","221.0","221.0","218.0","206.5","197.0","190.0","176.5","168.0","158.0","146.5","142.5","140.5","137.0","130.0","126.5","125.0","123.0","121.5"
"271.5","270.0","270.0","270.5","272.0","275.0","278.5","282.0","285.0","288.0","289.5","290.0","291.5","292.5","293.0","293.5","293.5","294.5"
"98.0","116.5","135.0","154.0","185.0","216.5","254.0","291.0","320.0","347.5","381.0","408.5","425.0","441.5","449.0","450.5","440.0","438.0"
"213.0","219.5","224.0","230.5","235.5","237.5","239.0"
"250.0","261.5","268.5","279.5","293.0","312.0","313.5"
"201.5","207.0","218.0","236.0","255.0","256.5"
"403.5","399.5","382.5","361.0","337.5","335.5"
"360.0","357.0","354.5","353.0"
"221.0","227.5","240.5","242.0"
"323.0","326.0","333.5","342.0","354.5","365.5","377.5","391.5","401.5","415.5","424.5","435.5","443.5","445.5"
"305.0","312.5","319.5","324.5","338.5","346.0","355.5","370.5","380.0","396.0","401.5","408.5","412.5","414.0"
"377.5","387.0","399.0","414.0","416.0"
"63.0","66.5","82.0","90.0","91.5"
