"155.0","158.0","160.5","164.5","170.5","179.5","190.0","203.5","217.0","231.5","250.5","268.0","287.0","307.0","325.5","343.5","362.5","379.5","394.0","408.0","421.0","430.5","440.5","447.0","448.5"
"161.0","162.0","162.0","162.0","162.0","162.0","162.0","162.0","161.5","161.0","160.5","159.5","158.0","156.0","154.5","153.0","152.0","151.0","150.5","149.5","149.0","148.5","148.0","147.5","146.0"
"318.5","319.0","319.0","319.0","319.0","319.5","320.0","320.5","320.5","321.0","321.5","321.5","322.0","322.0","322.0","322.0","322.0","322.0","322.0","322.0","322.0","322.0","322.0","321.5","321.5","319.5","318.0","316.5","316.0","314.0","311.5","310.0","308.0","305.5","302.0","296.5","290.0","283.5","273.5","266.0","258.0","247.5","237.5","236.0"
"62.5","72.5","73.0","74.5","77.0","80.5","85.0","88.0","99.5","109.5","124.0","138.0","158.0","172.5","192.0","213.5","237.5","262.0","286.0","308.5","330.0","350.0","371.5","394.0","415.0","426.5","445.0","452.0","462.0","470.5","475.0","477.0","478.5","478.5","478.5","471.0","462.0","457.0","445.0","433.0","425.5","410.0","404.5","403.0"
"190.5","195.0","196.5","198.5","202.5","207.5","212.0","218.0","224.0","230.0"
"215.0","214.5","216.0","218.0","222.5","231.0","237.5","242.5","246.5","256.0"
"139.0","143.0","145.0","147.0","149.0","151.5","153.5","156.5","160.5","165.5","173.0","183.0","192.5","205.0","219.0","231.5","233.0"
"378.5","384.5","389.5","394.0","396.0","398.0","399.0","399.5","399.5","393.0","381.5","370.0","355.5","343.0","327.5","316.5","315.0"
"431.0","427.0","421.0","412.5","404.0","396.5","390.5","386.0","382.5","381.0"
"202.0","208.0","214.5","218.0","221.5","226.5","232.0","236.0","238.5","240.0"
"369.5","377.5","384.5","391.5","401.0","414.0","428.0","441.0","457.0","468.5","479.5","492.5","501.0","508.0","513.5","517.0","519.0","520.5"
"296.5","299.0","307.5","315.5","321.0","328.5","343.0","348.5","361.5","371.0","376.5","388.0","395.5","399.5","402.5","405.5","408.0","409.5"
"419.5","426.0","430.0","434.0","439.0","445.5","452.5","460.5"
"63.0","66.5","69.5","78.0","83.5","88.0","96.0","105.5"
