"133.5","137.5","152.5","180.5","212.0","248.5","287.5","324.5","360.5","392.0","414.0","432.0","443.0","451.0","454.0","455.5"
"175.5","172.0","167.5","159.0","150.0","139.5","130.5","123.0","116.5","111.5","109.0","107.0","107.0","107.0","107.0","107.0"
"193.5","192.5","192.5","196.0","202.5","209.5","218.5","229.5","231.5"
"98.0","102.5","115.5","135.5","160.5","183.5","201.5","209.0","211.0"
"314.0","315.5","315.5","315.5","313.5","302.0","300.5"
"89.0","94.0","104.5","121.5","147.0","175.0","176.5"
"183.0","191.0","221.0","260.0","299.5","335.0","357.5","367.5","369.0"
"297.0","291.0","281.5","269.5","260.5","254.5","253.0","253.0","253.0"
"129.0","136.5","167.5","209.0","254.0","295.5","331.0","359.5","379.5","390.5","392.0"
"380.0","376.0","363.0","345.0","328.0","315.5","306.5","300.0","296.0","296.0","294.5"
"264.0","256.5","248.5","238.0","222.0","208.0","195.0","189.0","187.5","188.0","199.5","217.5","241.0","266.0","294.5","324.0","326.0"
"354.5","356.0","358.5","366.5","382.0","400.0","417.5","429.0","436.0","439.5","440.0","440.0","433.0","423.0","410.5","397.5","396.0"
"324.0","322.5","329.0","343.5","360.0","378.0","397.0","398.5"
"357.0","357.5","367.0","386.5","407.0","428.0","446.0","447.5"
