"173.5","174.0","182.5","202.0","233.0","266.5","302.5","338.0","368.5","388.5","401.5","409.0","411.5","413.0"
"226.0","227.5","227.5","227.0","223.0","218.0","213.5","210.0","208.0","207.5","207.5","207.5","207.5","206.5"
"235.5","236.5","237.0","240.0","243.5","249.0","254.0","262.0"
"189.0","196.5","206.5","217.0","231.0","246.0","260.0","273.5"
"368.0","363.5","360.5","354.0","347.5","341.0","336.0","333.0","329.0","323.0","321.5"
"182.0","193.5","206.5","221.5","236.5","252.0","265.0","275.5","285.5","294.0","296.0"
"235.5","240.5","257.5","284.0","313.0","334.5","350.5","363.0"
"306.5","302.5","299.0","293.0","287.0","284.0","283.5","284.5"
"186.0","196.0","209.5","235.0","265.0","297.0","326.5","348.0","362.5","364.5"
"374.5","374.0","373.5","368.0","362.0","355.0","347.5","345.0","345.0","343.0"
"298.0","283.5","273.0","259.5","250.5","242.0","238.5","238.5","238.5","247.0","261.0","280.0","299.0","316.0","328.5","337.5","343.5","348.0","352.5"
"364.5","380.5","392.5","408.0","419.0","430.0","436.5","441.0","444.5","445.5","445.5","444.0","439.0","433.5","429.0","425.5","422.5","420.5","415.5"
"336.5","340.0","344.0","350.5","361.0","372.0","383.5","394.5","406.0","420.5"
"386.5","391.5","397.5","404.5","414.5","424.5","435.0","445.5","457.0","474.0"
