"112.0","124.5","141.5","165.0","193.0","226.5","263.0","300.0","336.5","369.5","397.0","417.0","432.5","441.5","445.0","446.5"
"185.5","182.5","177.0","172.0","168.0","162.0","149.0","141.5","132.5","121.0","116.0","113.5","108.5","104.5","102.0","100.5"
"274.0","271.0","271.0","270.5","268.5","266.0","264.5","264.0","264.0","263.0","262.5","262.5","263.0","263.5","265.5"
"78.5","93.5","126.0","164.0","210.5","256.0","293.5","330.0","367.0","399.5","440.0","464.0","477.5","486.0","488.0"
"170.5","173.0","173.5","178.0","180.5","180.5","180.0"
"270.0","280.0","295.0","317.0","335.5","350.5","352.5"
"164.0","170.5","190.0","212.5","238.0","263.5"
"377.5","376.0","365.0","351.0","329.0","301.0"
"370.0","360.5","349.5","336.5","335.0"
"212.5","221.0","240.0","264.5","266.0"
"296.5","299.0","306.0","315.5","330.0","343.0","355.0","365.0","376.0","377.5"
"325.0","333.0","341.5","346.0","352.0","362.0","370.5","374.5","378.0","379.5"
"372.0","376.5","386.0","401.0","417.0","434.0","451.0","452.5"
"24.5","34.0","49.5","65.5","85.5","107.5","121.0","122.5"
