"175.5","180.0","184.5","189.5","197.0","209.5","221.0","238.0","255.0","274.5","295.5","317.0","337.5","355.0","369.0","380.0","391.0","401.5"
"221.0","221.0","221.0","221.0","221.0","221.0","220.0","218.5","217.0","214.5","210.5","205.5","201.5","199.0","198.5","198.5","198.5","210.0"
"288.5","291.0","292.0","294.5","296.0","297.5","299.0","301.0","303.0","306.5","309.0","312.0","314.0","316.0","316.5","316.5","316.5","316.5","314.5","312.0","310.0","308.5"
"141.5","153.0","162.5","171.0","187.5","207.0","222.5","244.5","266.5","294.0","319.0","344.5","369.5","390.5","409.0","424.0","444.5","453.5","466.0","471.0","471.0","470.0"
"208.0","211.5","215.5","220.5","228.0","237.0","243.0","249.0","251.0"
"339.0","339.0","333.0","327.5","318.5","306.0","300.0","295.5","294.0"
"191.5","191.5","192.5","201.0","215.5","234.0","253.5","255.0"
"441.0","437.0","430.5","418.0","397.5","373.5","348.0","346.5"
"397.5","388.5","380.0","369.0","367.5"
"270.0","272.5","282.0","292.0","294.0"
"336.5","341.5","346.5","353.0","362.0","373.5","387.5","403.5","421.5","441.5","443.0"
"340.5","344.5","345.0","346.5","349.0","358.5","369.5","375.5","381.0","386.5","388.0"
"411.5","418.0","423.5","431.0","437.5","444.0","445.5"
"116.0","120.0","126.5","134.5","139.0","143.5","145.5"
