"85.5","94.0","111.5","137.5","171.0","211.5","253.5","293.5","331.0","365.5","394.5","413.5","424.0","428.5","415.0"
"216.0","213.0","204.0","196.5","188.5","173.0","161.5","147.5","139.5","129.5","120.0","117.0","116.0","115.5","110.0"
"271.0","265.5","264.0","261.0","258.0","257.0","257.0","257.5","261.5","264.5","265.5","266.0","267.0","268.0","269.0","269.5","270.0","270.0","270.0","267.5","265.5"
"48.5","57.5","73.0","103.5","136.0","166.0","196.5","223.5","250.5","282.5","316.0","345.0","372.0","401.0","429.0","448.5","471.0","479.0","482.0","465.5","464.0"
"169.0","170.5","171.0","174.0","176.0","177.0","178.5"
"257.5","263.5","270.0","285.0","297.0","318.5","320.5"
"136.5","139.0","153.5","171.5","194.5","219.0"
"425.5","426.0","411.5","396.0","375.5","344.5"
"356.0","355.5","355.5","348.0","338.0","336.0"
"211.0","216.5","225.0","242.5","265.0","266.5"
"317.5","322.5","333.5","346.0","359.5","373.0","387.0","397.5","409.0","410.5"
"338.0","346.5","353.0","368.0","374.5","381.5","387.0","388.0","387.5","386.0"
"376.0","388.5","402.0","418.0","419.5"
"59.0","62.5","70.0","81.0","82.5"
