"220.0","235.5","254.0","274.5","297.5","318.0","332.5","342.0","348.0","349.5"
"308.0","304.0","300.5","298.0","295.5","293.0","291.0","290.0","289.5","287.5"
"282.5","287.0","289.5","292.5","295.5","298.5","300.5","302.0","303.0","303.5","303.5","303.5","303.5","303.0","302.0","301.0","298.5","297.0"
"245.5","257.5","267.5","284.5","297.0","318.5","341.5","369.5","392.5","415.5","431.5","449.5","461.5","471.5","475.5","476.5","475.5","474.0"
"224.0","231.0","238.5","250.0","260.0","268.0","269.5"
"376.5","372.0","367.5","362.0","359.5","359.5","358.0"
"232.5","236.5","243.0","251.5","261.0","263.0"
"428.0","426.0","422.0","411.0","405.0","403.5"
"350.5","342.5","334.0","326.5","324.5"
"330.5","339.0","344.0","347.5","349.0"
"317.0","320.5","326.0","334.0","343.5","356.0","369.5","383.0","393.5","401.5","407.0","411.0","411.5"
"376.5","378.5","382.0","389.0","394.0","398.5","400.5","401.5","402.5","403.0","403.0","403.0","398.0"
"383.0","385.0","386.5","389.5","393.5","397.0","402.5","411.0"
"252.0","258.0","265.5","271.0","284.5","293.0","303.5","317.5"
