"132.5","150.5","171.5","199.0","230.0","262.0","294.0","326.5","356.5","383.0","402.0","419.0","430.0","437.0","440.5","441.5","441.5","433.0","431.5"
"224.5","222.0","219.5","214.0","202.5","195.0","190.5","179.0","170.5","168.0","164.5","160.5","156.0","153.5","151.5","149.0","147.0","145.0","143.5"
"294.5","290.5","290.5","290.5","292.0","296.0","300.5","304.5","308.5","312.0","315.0","316.5","316.5","316.5","316.5","316.5","316.5","316.5","316.5","316.5","315.5"
"89.5","97.0","110.5","132.0","154.0","175.5","203.0","235.5","267.0","297.5","337.0","370.5","398.5","425.0","447.5","469.5","479.0","488.0","492.5","485.0","483.5"
"217.0","221.5","227.5","235.0","240.5","242.5","241.5","240.0"
"274.5","279.0","289.5","295.5","305.0","318.5","342.0","343.5"
"189.5","196.0","209.0","230.0","251.0","270.5","272.5"
"418.0","412.5","404.0","386.5","374.5","356.5","355.0"
"377.5","378.0","376.5","372.5","363.5","355.5","354.0"
"274.5","282.0","291.5","299.0","315.5","322.5","324.0"
"343.0","348.0","354.5","364.0","375.0","390.5","403.5","416.0","424.0","433.0","435.0"
"350.0","357.0","364.0","369.5","373.5","376.5","383.5","392.0","396.0","398.5","400.0"
"388.5","394.5","402.5","412.5","422.5","434.0","435.5"
"63.0","65.5","75.5","85.5","100.0","112.0","114.0"
