"175.5","184.0","190.0","199.0","213.0","234.0","260.5","287.5","316.5","345.5","373.5","394.5","411.0","412.5"
"221.0","221.0","221.0","221.0","220.5","218.5","214.0","207.5","202.0","198.5","197.0","196.5","196.5","194.5"
"294.5","294.0","294.0","294.0","294.5","297.0","300.0","305.0","309.0","313.5","316.5","319.0","322.5","326.5","327.5","328.0","328.0","326.0","322.5","319.0","312.0","303.5","302.0"
"145.0","149.0","154.5","160.5","165.5","177.5","189.5","214.0","239.0","265.0","292.5","319.0","345.5","371.5","393.5","413.0","424.5","437.0","445.5","449.0","448.0","433.0","431.5"
"190.5","200.0","210.5","219.5","229.0","230.5"
"293.0","294.5","294.5","294.5","294.0","292.5"
"182.0","186.0","195.0","212.5","234.0","255.0","277.5","279.5"
"379.5","377.0","374.0","355.5","337.0","322.0","305.5","304.0"
"427.5","422.5","415.5","406.0","404.0"
"252.0","254.0","256.0","261.0","262.5"
"351.5","354.5","361.0","370.0","380.5","393.5","407.0","426.0","445.5","465.0","484.5","486.5"
"297.0","298.5","298.5","301.0","308.5","317.5","323.5","336.0","346.0","349.5","352.0","353.5"
"438.0","441.5","447.5","454.5","466.0","467.5"
"132.5","138.0","141.0","146.0","159.0","160.5"
