"203.5","215.5","231.5","251.0","279.0","304.5","327.5","345.0","359.5","369.5","374.0","375.5"
"311.0","305.5","301.0","298.0","293.5","285.5","278.5","275.0","273.5","272.5","271.5","270.0"
"292.5","292.0","292.0","293.5","297.0","299.5","303.0","305.0","306.0","306.0","302.5","297.0","292.0","286.0","283.5","282.0","281.5","281.5","281.5","281.0","279.5"
"231.5","236.0","241.5","247.0","262.5","274.0","293.5","315.0","338.5","361.5","385.5","406.5","425.0","448.5","462.0","473.5","478.5","480.5","481.0","480.0","478.5"
"221.5","225.5","233.0","241.0","249.5","256.5","258.0"
"357.0","351.5","348.5","345.0","343.0","343.0","342.5"
"219.5","221.5","229.5","238.5","251.5","253.5"
"425.0","422.5","412.5","405.0","396.0","394.0"
"352.0","350.0","345.0","337.5","330.5","328.5"
"324.0","326.5","335.5","343.0","347.5","349.0"
"328.5","333.5","341.5","350.5","363.0","374.5","387.5","397.5","408.0","414.5","419.5","421.0"
"376.5","377.5","379.0","384.0","390.5","394.0","397.0","398.5","398.5","398.5","398.5","396.5"
"425.5","427.0","428.0","430.5","434.5","439.0","440.5"
"270.5","274.5","287.0","294.5","311.5","321.0","323.0"
