"197.0","205.5","217.5","234.5","260.5","286.5","311.5","331.5","352.0","369.5","382.0","392.0","398.0","401.5","403.0"
"202.0","199.5","197.0","195.0","192.0","183.5","175.0","171.0","169.0","168.0","166.0","165.0","164.0","163.5","162.0"
"286.0","287.0","287.0","289.0","292.0","295.5","299.5","302.5","304.5","305.5","305.5","305.5","305.5","305.5","305.5","305.5","304.5","302.0","295.5"
"141.0","159.5","177.5","203.5","231.0","260.0","289.5","316.5","342.0","361.5","377.0","396.0","410.5","421.0","426.0","429.0","430.0","430.0","423.5"
"224.0","235.0","243.0","251.0","257.5","262.5","264.0"
"247.5","253.0","259.0","265.5","270.0","284.5","286.0"
"200.0","210.5","224.0","242.5","264.0","265.5"
"353.0","345.0","329.0","312.0","297.5","296.0"
"362.5","354.0","346.0","334.0","323.0","314.5","313.0"
"204.0","214.0","220.5","239.0","259.0","270.5","272.5"
"331.5","337.5","345.5","357.0","373.0","390.5","405.5","421.0","434.5","446.5","455.5","457.5"
"294.0","298.5","308.5","318.5","333.0","346.0","350.5","355.0","355.5","355.5","350.5","349.0"
"377.0","379.5","382.0","387.0","393.0","394.5"
"101.5","109.5","115.5","129.0","138.5","140.0"
