"158.5","163.5","174.0","189.0","212.5","238.5","268.0","300.5","331.5","358.5","378.5","393.5","402.5","404.0"
"246.0","245.5","245.0","240.5","230.5","222.5","219.0","214.0","204.5","199.5","197.0","196.0","195.5","194.0"
"297.5","299.0","299.0","300.0","302.0","304.0","306.0","309.0","312.5","316.5","319.0","321.5","321.5","322.0","322.0","322.0","322.0","321.0","318.5","316.5","314.5","312.0","309.5","305.0","299.5","298.0"
"146.0","153.0","161.5","168.0","185.0","198.0","217.0","240.5","260.0","280.0","299.0","320.0","344.0","369.0","394.0","418.0","439.5","452.0","469.5","476.5","480.0","481.0","481.0","475.0","460.0","458.5"
"226.5","235.0","243.5","253.0","261.5","263.0"
"318.5","309.0","302.5","299.5","298.5","296.5"
"219.5","220.0","226.5","236.5","248.5","264.0","265.5"
"398.0","396.0","386.5","378.0","367.5","353.0","351.5"
"399.0","392.0","383.0","375.0","373.0"
"270.0","274.5","284.0","291.0","292.5"
"355.5","358.0","364.0","372.0","385.0","397.5","412.5","425.0","442.0","455.0","465.0","473.0","474.5"
"323.5","325.0","325.5","328.0","335.5","342.5","346.5","349.5","353.5","360.0","365.0","367.5","369.5"
"450.0","452.0","453.5","458.5","464.5","472.0","479.0","487.0","496.5","503.5","505.5"
"166.5","177.5","186.0","191.0","195.5","207.0","215.0","223.5","238.5","246.5","248.0"
