"183.0","189.5","203.5","226.0","252.0","280.0","307.5","331.0","353.5","372.5","384.5","386.0"
"245.0","243.0","243.0","237.5","231.0","226.5","225.0","224.5","224.5","224.5","224.5","223.5"
"308.0","309.0","309.0","309.0","309.0","309.0","308.5","308.0","308.0","308.0","308.0","308.0","307.5","307.0","307.0","306.5","306.0","304.5","303.0","299.5","295.0","293.5"
"195.5","204.5","214.0","219.0","235.0","248.0","269.0","291.5","316.0","341.0","365.0","386.5","401.0","421.0","439.0","449.0","455.0","460.5","462.0","461.0","457.0","455.0"
"224.0","221.5","221.5","226.0","233.0","240.5","250.5","252.0"
"342.5","330.5","326.0","323.5","321.0","318.0","316.5","315.0"
"229.0","232.5","239.0","248.0","258.5","273.0","274.5"
"397.0","394.0","387.0","380.5","376.5","367.0","365.0"
"392.5","386.5","379.5","369.0","360.0","358.0"
"296.5","299.0","304.0","313.5","318.0","319.5"
"353.0","358.0","365.5","376.0","389.5","402.5","416.5","428.5","438.5","445.0","448.0","449.5"
"353.5","364.0","372.0","376.5","386.0","396.0","402.0","410.0","417.5","421.0","421.5","423.0"
"430.0","431.0","431.5","433.5","435.5","437.5"
"191.5","196.0","210.5","219.0","235.0","236.5"
