"185.0","189.5","192.5","197.5","203.5","213.0","224.0","238.5","254.0","273.0","292.0","312.0","333.0","353.0","372.5","391.5","410.5","424.0","438.0","448.0","456.0","462.0","465.0","465.5"
"188.0","189.5","189.5","189.5","189.5","189.5","189.5","189.5","189.5","189.5","189.5","187.5","186.5","185.5","184.5","184.0","182.5","180.5","179.0","178.0","177.5","177.5","176.5","175.0"
"314.0","315.5","315.5","315.5","316.5","317.0","318.5","319.0","319.5","320.5","321.5","321.5","321.5","321.5","321.5","321.5","321.5","321.0","319.5","318.5","317.5","316.5","316.5","315.5","315.0","314.0","311.5","309.5","305.5","300.0","292.5","284.5","282.5"
"98.0","99.0","107.0","112.5","131.0","140.5","160.5","180.5","197.0","218.0","240.5","264.5","290.0","315.5","341.0","365.5","389.0","409.0","425.0","445.5","456.0","470.0","476.0","479.0","480.5","481.0","481.0","471.5","460.5","450.5","434.5","426.0","424.5"
"216.0","221.0","224.0","227.0","233.0","237.5","242.0","246.0","249.0","252.5","254.5","256.0"
"240.5","244.0","244.5","246.0","251.5","259.5","264.5","267.5","269.5","271.5","272.5","274.0"
"163.5","167.0","168.5","170.5","172.0","174.0","175.5","177.5","178.5","179.5","180.0","182.5","188.5","201.5","215.5","231.5","244.0","254.0"
"397.5","401.0","402.0","403.5","405.0","406.0","408.0","409.0","409.5","409.5","409.5","406.0","398.5","380.5","363.5","350.0","330.5","320.5"
"418.5","415.0","410.5","404.5","398.5","389.5","382.0","374.0","366.0","364.5"
"244.5","246.5","247.0","251.5","259.0","265.0","269.0","273.0","278.5","280.0"
"347.0","352.0","358.5","368.0","380.5","395.5","414.0","428.5","445.5","457.5","470.5","481.0","488.5","493.0","494.5"
"318.0","322.0","326.5","338.0","346.0","355.0","369.5","376.0","389.5","398.0","404.5","413.5","418.5","421.0","423.0"
"417.0","417.5","418.0","422.0","426.5","435.5","442.5","449.0","457.5"
"97.0","101.0","107.0","111.5","114.5","124.0","134.5","139.5","149.5"
