"116.0","125.0","141.5","171.5","207.0","249.0","292.0","331.0","358.5","376.5","389.5","398.0","401.5"
"168.0","166.0","166.0","165.5","163.0","160.5","156.5","152.0","148.5","146.0","146.0","146.0","145.0"
"183.5","183.5","183.5","187.0","191.0","196.5","202.0","206.5","208.0"
"107.5","116.5","131.0","150.0","169.5","188.0","205.0","219.5","221.0"
"307.0","304.5","299.5","293.5","287.0","279.0","277.5"
"114.5","126.5","142.0","161.0","180.5","203.0","204.5"
"163.5","174.0","190.0","215.0","235.5","256.0","271.0","282.0","287.5","287.5","286.5"
"271.5","267.5","261.5","255.5","252.0","249.0","248.0","248.0","248.0","249.0","250.5"
"136.0","141.5","157.5","185.5","214.5","246.0","276.5","300.5","315.5","324.0","328.5","326.0"
"322.0","321.0","316.5","309.5","303.0","297.0","292.0","288.0","286.0","284.5","284.5","285.5"
"239.5","228.5","219.5","205.5","191.5","178.0","166.0","158.5","153.5","151.5","151.5","152.0","162.5","180.0","203.5","224.0","241.0","259.5","275.5","277.5"
"306.5","315.5","326.5","344.5","362.5","382.5","399.0","411.0","418.0","422.0","423.0","423.5","423.0","416.5","408.5","401.0","396.0","391.5","386.5","384.5"
"287.5","291.5","296.0","303.5","311.5","319.0","328.5","340.0","357.5"
"347.5","356.5","364.5","375.0","386.0","397.5","409.5","421.5","437.0"
