"111.5","115.0","124.5","139.0","162.0","186.5","212.0","237.0","263.0","287.5","309.5","325.5","336.5","342.5","344.0"
"220.5","219.0","219.0","216.5","209.0","201.0","196.5","194.5","190.0","182.0","173.5","170.0","167.0","161.5","160.0"
"253.5","248.5","248.5","248.5","250.5","253.0","256.5","258.5","260.5","262.0","263.0","265.0","267.5","269.0","270.5","272.0","272.5","273.5"
"87.5","97.5","110.5","133.0","162.5","191.5","228.5","265.5","298.5","336.5","369.5","397.0","423.0","443.5","452.0","457.0","457.0","458.0"
"178.0","178.5","183.5","188.5","192.5","195.0","195.0","195.0"
"311.5","316.0","320.0","323.5","330.5","339.5","346.0","347.5"
"168.0","170.5","179.5","193.5","212.0","214.0"
"422.0","416.0","405.5","388.5","370.5","369.0"
"338.5","338.0","336.0"
"247.5","260.0","261.5"
"300.5","307.0","316.5","328.5","346.0","361.0","373.5","389.0","399.0","400.5"
"330.5","343.0","348.0","354.5","367.5","373.0","377.0","381.0","381.5","382.5"
"352.5","365.5","379.5","397.0","398.5"
"105.0","112.5","116.0","116.5","118.5"
