"174.5","184.0","200.0","231.0","267.5","305.0","343.0","372.5","390.0","401.0","406.0","406.0"
"262.0","263.5","262.5","254.5","244.5","235.5","226.5","221.0","219.0","217.0","216.0","214.0"
"243.5","245.5","246.0","251.0","256.0","260.5","265.5","271.0","273.0"
"217.5","226.0","233.5","243.5","254.5","264.5","274.0","281.0","282.5"
"364.5","358.0","355.0","349.5","343.0","333.5","325.5"
"207.5","224.5","233.5","243.0","253.0","264.0","274.5"
"253.5","267.0","284.0","307.5","326.5","345.0","357.5","366.0","368.5"
"316.5","313.5","310.5","304.0","298.5","294.0","291.0","291.0","291.5"
"211.0","218.5","233.5","258.0","283.0","306.0","328.0","345.5","361.0","370.0"
"376.0","375.5","374.5","367.5","360.0","352.5","346.0","341.0","337.0","334.0"
"307.5","294.5","287.0","277.0","265.5","256.0","250.5","247.5","246.5","246.5","255.5","271.0","286.0","300.0","311.0","321.5","329.0","336.0","342.5"
"362.0","377.0","387.5","399.0","411.0","421.5","429.5","435.0","437.5","439.5","440.0","439.0","434.5","429.5","425.5","420.5","418.0","415.0","409.0"
"331.5","342.5","352.5","364.5","379.0","396.5","416.0"
"386.5","401.0","410.0","418.0","425.5","433.0","446.0"
