"174.5","185.5","198.0","214.0","232.5","254.0","277.5","304.5","326.0","348.0","368.0","386.0","397.0","407.0","413.5","415.0"
"249.0","248.0","248.0","247.5","246.5","245.5","244.0","241.5","240.5","238.5","237.5","236.5","236.0","235.0","233.0","231.0"
"315.5","314.0","314.0","314.0","314.0","314.0","314.0","314.0","314.0","313.5","313.0","313.0","313.0","313.0","311.5","309.5","307.0","304.5","302.0","299.5","296.0","291.5","286.5","279.0","277.5"
"168.0","172.5","180.5","187.0","196.0","211.5","220.5","239.0","250.5","267.5","287.0","301.5","321.0","342.0","364.5","378.5","397.0","415.0","424.5","435.0","445.0","448.5","450.0","450.0","450.5"
"245.5","245.5","245.5","245.5","245.5","245.5","245.5"
"296.0","312.5","321.0","333.0","342.0","347.5","349.0"
"186.5","190.0","198.0","209.0","223.5","239.0","253.5","255.5"
"399.5","397.0","392.5","384.0","377.5","372.5","365.5","364.0"
"403.5","400.5","397.5","391.0","382.0","371.5","362.5","353.0","346.0","344.5"
"281.5","288.0","292.5","296.0","302.5","313.5","319.5","325.0","331.0","333.0"
"347.0","349.0","350.5","356.0","362.5","372.5","382.5","392.5","399.0","403.0","404.5"
"357.5","354.5","355.5","363.5","369.0","374.0","379.0","391.5","397.5","403.5","405.5"
"348.0","351.5","358.0","365.5","373.0","375.0"
"168.0","169.5","171.5","181.0","188.0","189.5"
