"100.5","108.5","128.5","163.0","207.0","255.5","304.0","346.0","380.5","404.0","420.0","430.5","434.5","436.0"
"207.5","203.5","195.0","185.0","172.5","160.5","151.0","144.0","139.0","137.0","136.5","136.5","138.0","139.5"
"232.0","231.0","231.0","231.0","234.0","241.5","252.5"
"108.5","122.0","138.5","161.0","187.0","207.0","219.0"
"347.0","344.5","334.0","319.0","300.0","277.5"
"105.5","114.0","132.0","154.0","179.0","201.5"
"216.0","227.0","249.0","274.0","294.5","314.0","326.5","328.0"
"268.0","262.5","258.0","254.0","250.5","248.0","247.0","245.5"
"140.0","144.0","166.0","198.5","239.0","284.5","325.0","357.0","375.5","385.0","383.5"
"335.5","333.0","327.5","317.0","306.5","298.5","293.5","291.5","291.5","291.5","291.5"
"277.0","272.5","268.0","261.5","249.0","234.0","216.0","198.0","184.5","177.5","175.5","175.5","186.0","210.5","238.5","270.5","301.5","328.5","352.5","354.0"
"307.0","306.5","309.0","316.0","328.0","343.0","358.5","375.5","391.5","401.0","406.0","409.0","409.5","409.0","401.5","392.5","384.0","375.0","367.0","365.0"
"334.0","336.0","342.0","353.5","366.5","382.0","399.5","401.5"
"329.0","341.0","354.0","372.0","389.5","408.5","426.5","428.0"
