"263.0","260.5","253.0","235.5","212.0","185.5","157.0","129.0","103.0","81.5","66.5","55.0","53.5"
"89.0","97.5","111.0","132.5","155.5","181.5","207.5","231.0","248.0","259.0","265.0","267.5","269.5"
"269.0","275.0","280.5","294.0","314.5","339.5","365.0","389.5","412.5","432.5","448.5","450.0"
"97.5","97.5","103.0","121.5","145.0","168.5","191.0","210.0","226.5","242.5","258.5","260.0"
"303.0","298.5","287.5","273.0","253.5","232.0","206.5","205.0"
"229.0","227.5","227.5","227.5","228.5","232.0","238.5","240.5"
"367.5","361.5","343.0","305.0","266.0","232.5","209.5","194.0","187.0"
"300.5","299.0","299.0","299.0","299.5","301.5","303.0","303.5","303.5"
"264.0","268.5","271.5","271.5","265.5","253.5","239.5","228.5","222.0","221.0","222.0","234.5","255.0","277.0","298.0","316.5","333.5","352.0","353.5"
"289.0","291.5","296.0","304.5","324.0","348.0","375.0","401.0","417.5","425.5","430.0","430.5","430.5","430.5","430.5","429.0","425.5","415.0","413.5"
"327.0","330.0","335.5","344.0","358.0","373.0","389.5","405.0","406.5"
"374.5","379.0","384.5","394.5","412.5","435.0","462.0","494.5","496.0"
