"402.0","396.5","382.0","358.5","329.0","297.0","264.5","231.0","199.5","173.5","155.5","143.0","136.0"
"173.0","172.5","172.5","172.5","177.5","183.5","190.5","197.5","203.0","206.5","207.0","207.0","203.5"
"228.5","229.5","229.5","229.5","228.0","225.5","224.0","222.5","220.5","219.0","217.0","215.5"
"140.0","146.0","160.5","181.5","211.5","236.0","253.5","267.5","277.0","284.0","289.5","294.0"
"286.0","286.5","286.5","284.5","279.5","276.0","275.0","275.0","277.5","286.5"
"125.5","136.0","154.5","185.0","212.5","236.5","254.5","270.5","287.0","303.5"
"378.5","374.0","359.0","333.5","304.0","272.5","239.0","205.0","175.5","156.0","143.0","136.0","136.0","137.0"
"289.5","289.5","289.5","291.5","296.5","302.0","307.0","311.0","314.0","316.0","317.5","319.5","325.0","326.5"
"240.0","237.5","234.5","224.0","213.5","201.5","188.5","178.0","176.5"
"339.5","346.5","358.0","377.0","394.5","411.0","425.5","432.5","434.5"
"268.5","272.5","280.0","289.0","302.0","318.5","336.0","353.0","367.5"
"340.5","340.5","343.0","351.0","362.5","378.0","394.0","413.5","432.0"
