"68.5","77.0","85.5","99.0","115.0","132.0","149.0","166.0","180.0","190.0","197.5","202.5","203.0","205.0"
"169.5","166.5","166.5","170.0","175.0","181.5","187.0","192.0","197.0","201.5","205.0","210.5","217.0","219.0"
"91.5","96.0","102.5","113.0","127.0","145.5","163.0","178.0","189.5","197.5","199.0"
"333.0","329.5","329.0","328.5","328.5","328.5","330.5","335.5","340.0","347.0","348.5"
"100.5","107.5","119.5","139.5","159.0","175.5","187.0","196.5","198.0"
"512.5","505.5","495.5","479.0","463.0","448.5","437.5","425.5","424.0"
"255.5","258.0","263.0","273.0","289.5","304.5","322.0","338.5","353.0","365.0","372.0","374.0"
"246.0","240.5","237.5","236.5","236.0","236.0","236.0","236.0","236.0","236.0","236.0","239.5"
"244.0","250.5","266.5","293.0","318.5","343.0","365.0","381.0","392.0","399.0","401.0","392.0"
"337.0","335.0","333.5","327.5","321.0","314.5","309.0","305.5","303.0","302.5","302.5","301.5"
"319.0","317.5","317.5","317.0","316.5","315.5","312.5","309.0","306.0","304.0","302.0","300.5","299.5","299.5","299.5","299.0","299.0","299.0","299.0","299.5","303.5","312.5","326.0","340.0","354.5","367.0","380.5","392.5","404.0","415.0","424.0","431.0","436.0","438.0","438.0","436.5","430.5","423.5","416.0","411.5","407.0","404.0","401.5","398.5","396.0","391.0","383.0","375.0","369.5","365.5","364.0"
"260.0","253.0","245.5","243.0","245.0","255.5","267.5","284.5","300.0","313.5","328.0","341.0","354.5","364.0","371.5","377.5","382.5","384.0","384.5","384.5","384.0","379.0","373.5","369.0","365.0","362.5","361.0","361.0","361.0","362.0","367.5","375.0","384.5","396.0","410.5","428.0","444.5","460.5","474.0","484.0","491.0","494.5","496.5","497.0","497.0","493.0","486.5","480.5","476.0","473.5","470.5"
