"298.5","290.0","281.0","269.0","252.0","237.0","220.5","204.0","187.5","169.5","155.5","144.0","136.5","131.0","127.0","124.5","122.5"
"87.5","97.0","105.5","117.5","132.5","148.5","168.0","188.5","210.5","232.0","252.0","267.5","278.0","284.5","288.5","291.5","293.0"
"302.0","305.5","312.0","321.5","333.5","345.0","359.0","371.5","386.0","400.5","414.5","423.5","432.5","438.5","443.0","444.0","442.5","440.5"
"104.0","108.5","116.5","126.5","139.0","153.0","172.0","189.0","206.5","224.5","240.5","252.5","262.5","270.0","275.0","278.5","280.5","282.0"
"229.0","232.0","240.0","257.5","279.0","304.5","322.0","339.0","350.0","356.0","358.0","348.0"
"248.0","247.5","246.5","242.5","238.0","233.0","229.5","226.5","225.0","225.0","225.0","236.0"
"191.0","197.5","208.5","230.0","251.5","275.0","299.5","318.5","336.0","347.0","355.5","362.0","361.0"
"322.0","320.0","317.0","311.0","304.5","298.0","293.0","289.5","288.0","288.0","288.0","291.0","299.0"
"282.5","277.5","269.0","254.0","238.0","223.5","212.5","202.5","194.0","187.5","184.0","182.0","181.0","181.0","181.5","193.0","210.0","233.5","255.5","277.5","298.5","321.5","346.5","367.5","382.5","392.0","397.5","400.0","401.5","403.0"
"316.5","323.5","333.0","350.5","370.0","390.5","410.0","428.5","443.0","457.0","467.0","474.0","478.0","479.5","480.0","479.0","473.5","466.5","460.5","455.5","452.5","450.5","449.5","448.5","447.5","447.5","447.5","447.5","447.5","448.0"
"390.0","393.0","394.5","398.0","404.0","410.5","415.5","420.5","423.5","427.0","431.5","433.0"
"401.0","408.5","416.0","427.5","441.5","454.0","463.5","472.0","479.0","484.0","493.0","494.5"
