"121.0","116.0","112.0","110.0","110.0","113.5","125.0","137.0","151.5","163.5","173.0","180.5","185.5","187.0"
"156.0","150.0","146.5","145.0","144.0","144.0","150.0","160.5","167.0","175.0","184.5","189.5","192.0","193.5"
"101.0","95.5","95.0","96.0","104.5","115.0","128.0","136.0","141.5","145.5","147.0"
"259.0","268.5","270.0","271.0","273.0","277.0","285.0","291.5","296.0","308.5","310.0"
"87.0","95.0","107.5","123.5","143.5","165.0","166.5"
"452.0","452.0","437.5","415.5","390.0","363.5","362.0"
"247.5","269.5","299.5","336.0","367.5","388.5","401.5","407.5","409.0"
"170.0","168.5","168.0","161.0","155.0","154.5","155.0","159.0","160.5"
"213.0","216.0","240.0","275.5","316.0","356.0","391.0","416.0","432.0","442.5","444.0"
"259.5","261.5","258.0","251.0","247.5","246.0","244.0","240.0","235.0","229.0","227.5"
"295.0","294.0","294.0","296.0","297.0","297.0","297.0","297.0","297.0","304.5","318.0","345.5","373.0","399.0","420.0","439.0","452.5","461.5","466.0","465.0","456.0","444.5","431.0","413.5","395.5","378.0","359.0","339.0","326.5","319.0","317.0"
"172.5","182.0","193.0","215.0","241.5","266.5","287.0","297.0","311.0","317.5","319.0","317.0","308.0","302.5","301.5","301.5","311.5","319.5","341.0","368.0","392.5","415.5","435.0","452.0","469.0","475.0","475.0","461.0","449.5","432.0","430.5"
