"90.5","94.5","104.0","110.0","117.5","129.5","142.0","155.5","157.0"
"133.5","137.0","141.0","145.5","150.5","158.5","170.0","187.0","189.0"
"99.0","102.5","107.5","116.0","130.0","144.0","145.5"
"249.0","252.0","256.0","263.5","278.0","298.5","300.0"
"104.0","99.5","96.5","96.5","99.0","110.5","128.0","150.5","152.0"
"460.0","459.0","458.5","454.5","444.0","422.5","398.0","370.0","368.5"
"291.5","303.0","316.5","333.5","347.5","366.5","385.5","387.0"
"178.0","172.5","168.5","164.0","161.5","159.5","159.5","158.0"
"292.0","295.5","309.0","330.0","352.0","373.0","392.0","404.0","415.0","424.5","426.0"
"238.5","241.5","241.5","240.0","236.5","233.0","229.0","226.0","222.0","216.0","214.0"
"349.5","343.5","338.5","329.5","316.5","301.0","288.5","281.5","277.0","275.5","275.5","276.5","286.0","304.0","320.5","337.0","348.5","360.5","370.5","379.5","384.5","385.0","385.0","383.5","379.0","375.5","373.0","373.0","372.5","372.0","370.5","370.0","368.0","365.5","362.5","349.5","325.0","323.5"
"183.0","187.5","194.5","206.5","226.5","248.0","266.0","277.5","284.0","287.0","289.0","289.5","289.5","288.0","284.5","282.5","281.5","281.5","282.0","288.0","299.0","311.0","324.0","337.5","354.0","373.0","393.0","406.5","417.5","425.0","430.5","435.0","437.5","437.5","437.5","437.5","432.0","430.5"
