"112.0","119.0","129.5","141.0","157.0","168.0","176.0","181.5","183.0"
"174.0","178.5","186.0","190.5","198.0","209.0","215.0","217.5","219.0"
"100.5","105.0","113.5","126.5","141.0","153.0","160.0","164.0","166.0"
"263.0","272.5","276.5","282.0","288.0","292.0","295.5","307.0","308.5"
"99.5","108.0","119.5","136.0","154.0","170.0","182.5","184.0"
"445.0","437.0","424.0","403.5","380.0","361.0","346.5","345.0"
"251.0","273.0","302.0","338.5","370.0","392.0","407.5","415.5","416.0"
"154.5","152.0","148.5","145.5","144.0","144.0","145.5","153.0","163.0"
"236.0","231.0","234.0","251.5","289.0","328.5","365.0","394.0","413.5","429.0","439.0","440.5"
"230.5","230.5","230.5","229.5","224.5","222.0","222.0","222.0","226.0","231.0","231.0","233.0"
"303.5","301.0","301.0","301.0","301.0","301.0","299.5","299.5","299.5","303.5","313.0","331.5","350.5","371.5","391.5","406.5","420.5","431.0","434.5","435.0","432.0","423.5","413.5","400.5","389.5","377.5","370.5","365.0","358.0","349.0","338.0","323.0","311.0","300.0","298.5"
"182.5","191.5","210.5","236.0","257.0","276.5","294.0","309.0","317.5","322.0","323.5","323.5","323.5","323.5","323.5","323.5","323.5","331.0","342.0","357.0","374.5","397.0","421.0","443.0","454.5","471.0","476.5","478.5","478.5","471.5","459.0","438.5","428.5","417.0","415.5"
