"76.0","83.0","94.0","108.5","127.0","145.0","161.0","175.0","184.0","189.5"
"172.5","176.0","182.5","187.5","192.0","194.5","200.5","207.5","213.0","217.5"
"102.5","110.0","121.5","135.5","154.0","168.0","181.5","183.0"
"297.0","297.0","297.0","297.0","297.0","297.5","301.0","302.5"
"118.0","128.5","141.0","158.5","175.5","177.5"
"471.5","458.5","450.0","432.5","411.0","409.0"
"253.5","268.0","287.5","308.5","331.0","346.0","356.5","358.0"
"200.5","197.5","195.5","194.5","194.5","193.5","193.5","192.0"
"248.5","249.5","262.0","285.5","309.0","329.5","343.5","351.5","353.0"
"283.5","285.0","282.0","274.5","271.0","265.0","258.5","255.0","253.0"
"319.0","316.0","316.0","314.0","309.5","304.5","302.0","300.5","300.5","301.0","310.5","324.5","343.5","360.5","376.0","393.0","407.0","417.5","424.0","427.0","427.5","425.0","414.5","404.0","392.0","382.0","372.5","363.5","358.0","354.5","353.0","352.0","351.5","350.5","350.5","347.5","344.5","338.5","337.0"
"214.5","217.0","226.0","242.0","267.5","290.0","299.0","309.5","316.0","319.5","320.0","314.5","303.5","299.5","298.5","298.5","298.5","299.5","308.5","316.5","326.5","343.5","363.0","374.0","391.5","400.0","410.0","419.5","423.0","425.0","425.5","425.5","425.5","425.5","421.0","411.0","406.0","398.0","396.0"
