"392.0","375.0","346.0","305.5","260.5","212.5","167.5","129.5","103.0","90.0","84.5","83.0","88.5"
"192.0","194.5","195.0","200.5","207.5","216.5","226.0","233.5","237.0","238.0","238.5","238.5","233.5"
"211.5","209.0","206.5","199.5","193.5","190.0","188.0","187.5","186.5","186.5","186.5","186.5","186.5"
"130.0","134.0","148.5","177.0","207.0","236.0","262.5","282.0","296.0","304.0","308.5","309.5","308.5"
"259.0","261.5","262.5","263.5","264.0","264.0","263.0","260.5","257.5","253.5","247.5"
"114.0","120.0","134.0","154.0","185.0","213.5","238.0","255.5","271.0","282.0","295.0"
"397.0","391.5","368.5","333.5","293.5","250.0","205.0","163.5","130.5","106.5","93.0","88.0","87.5","87.5","88.0","89.5"
"282.5","284.0","285.5","292.0","301.5","312.0","320.0","324.0","326.0","329.0","331.0","333.0","334.0","334.5","335.0","336.5"
"230.0","230.0","230.0","229.0","227.0","226.5","226.0","226.0","226.0","228.0","229.5"
"359.0","363.0","371.5","387.0","406.0","424.5","439.5","449.5","454.5","455.5","457.0"
"308.0","314.5","324.0","334.5","345.5","355.0","361.5","365.0","366.5","368.0"
"335.0","346.0","365.0","384.5","402.0","413.5","421.5","426.5","430.5","432.0"
