"281.5","279.0","273.5","265.0","254.5","240.0","225.0","209.0","190.0","169.5","149.5","130.5","113.0","94.0"
"63.0","69.0","76.0","88.5","102.0","119.5","136.5","153.0","169.0","183.0","196.5","207.0","213.0","212.5"
"251.0","257.5","259.0","260.5","263.5","270.0","280.0","292.5","307.5","325.5","344.0","364.0","382.5","394.5","404.0","410.5","413.5","414.0","411.5"
"74.0","76.0","76.5","81.0","90.0","104.0","119.0","135.5","150.5","165.0","180.0","194.5","205.5","211.5","215.0","216.5","217.5","218.5","220.5"
"303.5","300.5","293.0","282.5","266.5","245.5","222.0","199.5","179.5","166.0","159.0","157.5","164.0"
"221.0","220.5","220.5","221.0","223.5","224.5","226.5","230.0","233.5","236.0","238.5","241.5","249.5"
"355.5","346.0","332.0","312.0","288.5","260.5","238.5","218.5","205.5","197.0","191.5","188.5","187.5"
"290.5","288.5","288.5","288.5","288.5","289.0","290.0","291.5","292.0","292.5","293.0","293.5","296.0"
"279.5","274.5","267.5","255.0","241.5","225.0","212.5","200.0","191.0","184.0","178.0","175.0","173.5","173.5","182.5","200.0","221.5","244.0","268.0","290.5","312.0","331.5","345.5","358.0","364.5","367.5","368.5","370.0"
"293.0","297.5","304.5","316.5","328.5","343.5","355.0","366.0","373.5","379.0","384.5","388.5","391.5","394.0","397.5","400.5","401.5","401.5","401.5","400.0","398.5","398.5","398.5","398.5","398.5","398.5","399.0","400.5"
"351.5","356.5","358.5","362.0","366.5","372.0","377.5","382.5","385.5","390.5"
"360.0","367.5","375.5","388.0","406.5","425.5","444.0","458.5","470.5","480.5"
