"130.5","135.5","142.5","151.5","163.5","178.0","191.5","202.5","211.0","212.5"
"306.5","302.5","300.0","296.5","293.0","288.0","283.0","279.0","277.5","276.0"
"141.5","146.0","154.5","164.5","177.5","187.5","199.5","207.0","213.0"
"365.5","362.0","356.5","350.5","344.0","338.5","333.0","329.0","328.0"
"153.5","161.0","171.5","184.5","198.5","212.0","224.0","234.0"
"491.0","486.0","478.0","467.0","455.5","444.5","433.5","424.0"
"252.0","260.5","271.5","288.0","307.5","328.5","347.5","365.0","366.5"
"258.0","253.0","249.5","245.0","239.0","233.5","228.5","225.0","223.5"
"262.0","268.0","281.0","297.0","321.0","345.5","369.5","387.0","400.5","410.5"
"347.0","340.5","336.5","332.0","326.5","320.0","314.5","311.5","310.0","308.0"
"321.5","319.5","319.0","315.5","308.5","301.0","296.5","292.0","289.5","288.0","288.0","288.0","288.5","291.0","296.5","302.5","310.5","318.5","329.0","343.0","355.0","365.0","373.5","379.0","383.0","385.0","385.0","385.0","383.5","382.0","382.0","382.0","382.0","382.0","382.0","381.0","379.0","376.0","371.5","365.0","356.0","343.5","329.5","315.5","304.5","296.5","294.5"
"279.0","283.0","293.5","309.5","332.0","352.5","368.0","383.0","392.0","399.0","403.5","406.0","407.0","407.0","405.0","400.5","394.0","389.5","384.5","379.0","375.5","374.0","374.0","374.0","378.0","384.5","395.0","407.5","419.5","432.5","445.0","459.5","474.0","488.5","500.5","508.0","513.0","514.5","514.5","511.5","503.5","496.0","488.5","481.5","475.5","471.5","470.0"
