"159.5","162.5","169.0","179.0","191.5","209.5","231.5","253.5","276.5","298.0","315.5","329.5","339.0","345.0","348.0","349.0"
"165.0","163.0","162.5","159.0","155.5","149.0","142.5","136.5","131.0","125.5","121.5","119.0","117.5","116.5","116.5","116.5"
"190.0","190.0","190.0","191.5","194.0","196.5","197.5","198.0","198.0","197.5","196.5","196.5","197.0","198.0"
"96.0","100.0","108.5","121.5","138.0","155.5","172.5","187.5","203.5","216.0","224.0","229.0","229.0","230.5"
"307.0","310.5","310.5","309.0","304.5","299.0","293.0","287.0","278.5","270.0","268.0"
"75.5","84.0","96.0","114.5","132.0","148.5","162.5","175.5","189.0","202.0","203.5"
"123.0","123.0","128.5","138.5","155.0","178.0","204.0","234.5","268.0","304.5","338.0","364.5","382.0","393.0","399.0","401.5","400.0"
"244.5","242.5","242.5","240.5","237.0","231.5","223.0","212.5","201.5","190.5","182.5","177.5","175.0","173.5","173.0","173.0","173.5"
"243.5","236.5","230.5","221.0","210.0","194.5","181.5","166.0","152.0","144.0","142.0"
"221.0","226.0","233.5","245.0","256.5","270.0","280.0","289.5","298.5","303.5","305.0"
"334.0","340.5","345.0","350.5","357.5","362.5","367.5","370.0","372.5","374.5","375.5","378.5"
"210.5","215.5","221.5","229.0","237.0","243.0","249.0","254.0","257.5","261.5","265.0","270.0"
