"339.0","333.5","318.5","295.5","266.0","233.0","202.5","173.5","150.5","134.5","127.5"
"161.5","171.0","187.5","208.0","232.5","261.0","292.0","321.0","345.0","361.5","368.0"
"334.5","341.0","345.5","355.5","367.5","379.5","392.0","402.5","412.5","420.5","422.0"
"163.0","175.5","192.0","214.5","236.0","258.0","278.5","298.5","318.5","338.5","340.5"
"266.5","271.0","285.0","304.0","326.0","345.5","362.5","377.5","383.5"
"311.5","311.5","311.5","311.5","311.5","311.5","311.5","314.5","319.0"
"209.0","221.0","244.5","277.5","312.5","347.5","369.0","379.5"
"381.5","377.0","372.5","367.0","362.0","358.5","355.5","354.0"
"302.0","295.5","283.5","268.0","252.0","239.0","231.0","226.5","226.0","226.0","235.0","257.0","288.0","320.5","347.5","363.0","375.5","381.0","382.5"
"357.0","368.0","388.0","409.0","429.0","447.0","459.5","468.5","474.0","477.5","478.5","478.5","472.0","464.5","457.5","453.0","450.0","448.0","446.5"
"363.5","373.0","380.5","390.5","402.0","413.0","424.0","426.0"
"403.5","415.0","426.5","442.0","461.5","481.0","502.0","503.5"
