"268.0","265.5","262.0","254.5","246.5","244.0","243.5","243.5","244.5","245.0","245.5","245.5","245.5","244.5","244.5","244.5","247.5","249.0"
"105.0","107.0","107.0","112.0","123.5","133.5","151.0","173.0","194.0","209.5","225.5","242.5","261.0","279.0","291.0","299.5","304.5","306.5"
"323.0","324.0","324.0","322.5","321.0","320.0","319.0","318.0","317.0","316.5","315.0","314.5","313.5"
"90.5","94.0","103.5","129.0","158.5","186.0","208.5","231.0","249.5","260.0","267.5","274.5","280.0"
"393.0","375.0","342.0","307.0","273.0","241.5","215.0","197.5","185.0","176.5","172.5","175.5"
"182.0","180.0","176.5","176.5","177.0","180.5","185.0","189.0","192.5","196.5","202.0","212.0"
"397.0","379.5","353.0","326.0","297.0","265.5","235.5","208.5","184.5","168.0","156.0","146.5"
"265.0","270.0","275.0","280.5","286.5","290.5","294.5","300.0","308.0","314.5","319.0","324.0"
"245.5","249.5","249.5","249.5","246.5","243.5","241.5","241.5","243.0","244.5"
"323.0","329.5","338.0","355.5","383.5","402.0","415.5","423.0","424.5","426.0"
"308.0","314.5","326.0","340.5","354.0","369.0","387.0","389.0"
"335.5","343.0","358.5","380.5","402.5","424.0","443.5","445.0"
