"140.5","141.0","147.0","156.0","174.5","196.5","224.0","253.5","282.5","310.5","333.5","350.0","363.5","370.0","373.0","373.5","369.0","367.5"
"240.5","236.0","235.5","234.0","231.0","224.0","216.5","210.5","206.5","203.5","202.5","202.5","202.5","202.5","202.5","202.5","203.0","204.0"
"213.5","215.5","218.5","223.0","227.5","231.5","235.0","236.5","237.0","237.5","238.0","241.0","242.5"
"163.0","170.0","181.0","197.5","215.0","233.0","250.5","265.0","279.0","288.5","293.5","293.5","292.0"
"315.0","316.0","316.0","316.0","314.5","311.5","308.0","302.0","294.5","286.5","273.0","259.5","258.0"
"148.5","148.0","155.0","168.0","182.5","201.5","219.0","237.0","254.5","270.0","285.5","300.0","301.5"
"131.5","134.0","141.5","153.5","170.5","187.5","208.0","235.0","262.5","292.5","322.5","345.5","365.0","377.5","384.5","387.5","388.0","380.0","378.5"
"311.5","309.0","309.0","308.5","306.5","304.0","300.5","296.5","293.0","289.5","286.0","284.5","284.5","284.5","284.5","284.5","284.5","288.0","289.5"
"243.5","242.5","242.5","240.5","235.5","226.0","216.0","204.0","192.0","180.5","174.0","170.5"
"319.0","316.0","321.5","330.5","339.5","350.5","360.0","369.5","379.5","389.0","395.0","396.5"
"335.0","336.0","340.5","347.5","358.5","367.5","379.5","389.5","396.5","401.0","404.0","405.0","405.5","407.0","409.0"
"316.0","316.0","321.0","327.5","336.0","343.0","352.0","360.0","365.5","370.0","373.5","375.0","376.5","377.5","379.0"
