"287.5","285.0","278.5","270.5","258.0","243.5","226.5","209.5","190.0","171.5","159.0","148.0","140.5","135.5","134.0"
"143.0","147.5","154.5","167.0","185.0","204.0","223.0","241.0","260.0","278.0","288.0","296.0","301.0","303.5","304.0"
"302.0","308.5","316.5","327.5","342.5","358.0","372.5","387.0","398.0","409.0","416.5","421.0","423.5","423.5","424.5"
"149.0","152.5","159.0","169.0","184.5","201.0","216.5","231.0","242.5","253.0","260.0","265.0","267.5","269.0","270.5"
"236.0","241.0","253.0","266.5","283.5","299.0","309.5","317.5","325.0","327.0"
"234.0","230.5","230.5","230.5","230.0","230.0","230.0","230.0","230.0","234.5"
"225.0","231.5","239.0","250.0","266.0","286.0","305.0","317.0","325.0","329.5","331.0","332.5"
"291.0","288.5","287.5","285.5","282.0","278.5","275.5","274.5","274.5","274.5","274.5","274.5"
"293.0","287.5","278.0","266.5","252.5","242.0","234.0","229.5","228.0","228.0","228.0","232.5","241.0","252.0","263.0","274.5","285.0","292.0","299.0","306.5","308.0"
"284.5","286.5","296.0","309.5","328.0","342.5","355.5","362.5","366.5","368.5","370.0","370.0","370.0","369.5","366.0","361.5","357.0","353.5","350.0","345.0","343.5"
"309.5","315.0","320.0","326.5","336.0","343.0","350.5","358.0","364.5","375.0","376.5"
"321.0","327.5","334.0","342.0","353.0","360.5","368.5","374.5","379.0","384.0","385.5"
