"177.0","192.0","208.5","239.5","275.5","313.0","345.5","369.0","383.5","392.0","394.5","394.5"
"232.0","228.0","226.0","221.0","215.5","209.5","205.5","204.0","203.5","203.5","203.5","202.5"
"230.0","232.5","232.5","232.5","234.0","235.5","236.5","237.0","238.0","239.0","240.5","242.0","246.0"
"176.5","187.5","192.0","197.5","207.0","220.0","239.0","257.5","277.0","294.5","306.5","314.5","320.5"
"333.0","335.0","335.0","334.5","332.0","328.0","321.0","307.5","306.0"
"172.5","187.0","197.0","210.5","228.5","246.0","263.5","285.0","287.0"
"179.0","183.0","193.0","209.0","236.5","269.0","307.0","350.0","389.5","418.0","435.0","448.0","449.5"
"342.0","340.5","340.5","340.5","334.5","326.0","316.0","304.5","296.0","292.5","291.5","291.5","292.0"
"256.0","253.5","248.5","243.5","238.0","233.0","229.0","226.0","223.5"
"370.5","387.5","402.0","415.5","429.5","439.0","448.5","454.5","459.5"
"343.5","348.5","353.0","362.5","375.0","390.5","407.0","424.5","440.0","462.0"
"361.5","372.0","377.0","385.5","393.0","401.0","410.0","418.5","428.0","440.5"
