"153.0","158.5","165.0","174.0","182.5","187.0","190.0","192.0"
"90.0","104.5","112.0","122.5","133.0","137.0","138.0","139.5"
"119.5","122.0","127.0","132.0","137.0","140.5","141.5","143.5"
"192.0","197.0","212.0","219.5","226.5","233.0","236.5","238.5"
"107.5","123.0","135.0","151.0","166.5","181.5","183.0"
"453.0","439.5","430.5","420.5","407.5","399.0","397.5"
"313.5","326.5","342.5","359.5","379.5","401.0","426.0","445.0","463.0","472.5","478.0","481.0","481.5","482.5"
"109.5","107.0","107.0","105.5","104.0","101.5","96.5","93.5","92.0","91.5","91.5","91.5","91.5","92.0"
"266.5","270.5","285.0","304.5","330.0","360.5","389.0","416.5","442.0","461.0","476.0","488.0","495.5","500.0","502.0","502.0","496.0"
"218.0","219.0","219.0","219.0","219.0","217.5","214.0","207.0","202.0","200.5","199.5","199.5","199.0","198.5","198.0","197.0","194.5"
"393.5","390.5","387.0","382.0","374.0","362.5","351.0","343.0","334.0","328.0","322.5","319.0","316.5","315.0","313.5","311.5","311.0","310.0","309.5","310.0","315.0","324.0","337.5","352.5","369.5","387.0","401.5","420.0","433.0","444.5","451.5","459.0","464.5","469.0","471.5","472.0","472.5","472.5","472.5","472.5","470.5","469.0","467.5","467.0","466.5","466.0","465.5","465.0","463.5","461.0","456.5","445.0","423.5","422.0"
"114.0","118.0","134.5","149.0","170.0","196.5","220.0","241.0","261.5","273.0","290.0","296.5","304.0","309.0","312.5","315.0","316.5","317.5","318.0","318.0","318.0","313.5","306.5","302.5","301.5","301.0","300.5","300.5","306.5","316.5","323.5","340.5","349.0","367.5","378.0","395.5","405.5","419.0","425.0","430.5","438.5","444.0","447.5","449.5","451.0","452.0","452.0","452.0","452.0","452.0","452.0","449.5","431.5","430.0"
