229.5,226.5,217.0,200.5,181.0,158.5,136.5,117.0,100.0,88.5,83.0,82.5,94.0
142.5,149.0,165.0,190.0,218.0,244.5,270.0,292.0,310.5,322.0,328.5,329.5,316.5
332.5,343.5,360.5,381.0,400.5,421.0,443.0,464.5,483.5,499.0,510.5,518.5,521.5,523.0
136.0,144.5,157.5,175.0,194.5,215.0,236.0,256.0,274.5,289.5,299.5,306.5,311.0,313.0
222.5,230.5,246.0,268.5,297.0,320.5,338.5,351.0,359.0,358.0
221.0,218.0,218.0,219.0,222.5,226.5,230.0,232.5,235.0,244.0
155.5,166.0,185.5,220.5,256.0,290.5,321.5,347.5,365.0,377.0,383.0,383.5,385.0
343.0,342.0,342.0,341.5,338.5,335.5,331.0,328.5,328.5,328.5,328.5,330.5,332.0
292.5,288.5,286.5,285.0,273.0,260.5,247.5,233.5,221.5,216.0,214.5,214.5,215.5,233.0,258.0,281.0,302.0,319.0,336.0,348.5,363.0,373.0
340.5,340.0,340.5,343.0,356.5,374.5,396.0,417.5,434.5,442.5,446.0,447.0,447.5,445.0,439.5,433.0,428.0,423.0,419.0,415.5,411.0,403.5
384.0,390.5,398.5,409.0,418.5,428.5,438.0,449.5,451.0
387.0,393.0,401.0,412.5,425.0,437.5,449.5,459.5,461.5
