"286.0","279.5","270.0","257.5","242.0","222.0","202.0","183.0","164.5","149.0","139.0","132.0","128.5","128.0"
"150.0","153.5","160.5","174.0","192.0","212.5","233.5","254.0","272.5","286.5","294.5","299.5","301.5","301.5"
"295.5","304.0","316.0","332.5","350.0","367.5","385.5","400.5","414.0","424.0","433.5","439.0","442.5","443.0","444.5"
"161.0","167.0","177.0","189.5","204.5","221.0","235.5","250.5","264.0","274.5","284.0","290.0","294.5","297.5","299.0"
"229.0","236.5","249.5","265.5","285.0","301.0","316.0","328.5","337.0","338.5"
"235.0","234.5","234.5","234.5","234.5","234.5","234.5","234.5","235.0","236.0"
"226.5","231.5","242.5","260.5","281.0","301.5","316.0","329.5","339.0","347.5","349.0"
"297.5","296.5","296.0","292.5","289.5","288.0","287.5","287.0","287.0","287.0","286.5"
"291.5","286.5","275.0","263.5","248.0","235.0","224.5","217.0","212.5","211.0","210.5","210.5","213.5","226.0","241.0","258.0","276.5","294.0","309.0","319.0","326.0","330.5","336.0"
"304.0","306.5","311.5","322.0","338.0","353.0","365.5","375.5","381.5","385.5","388.0","389.0","389.5","389.5","385.5","379.0","373.0","367.0","363.5","362.0","362.0","362.0","360.0"
"325.5","328.5","334.0","342.0","350.5","360.5","367.5","376.5","383.5","392.0"
"331.5","334.5","341.0","352.5","363.5","374.5","383.5","391.5","399.5","409.5"
